場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,2,オーキッドワン,3歳,遠藤汰月,水野貴広,中距離,左回り,,リオンディーズ,,距離延長,10,E,13.7,9.0,14.0,8.0,38.0,,40.1,,C,C,B,C,C
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,3,レフィノス,3歳,田辺裕信,和田勇介,中距離,左回り,,ジャスタウェイ,,距離短縮,8,D,14.4,13.0,14.6,13.0,,,,,B,B,,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,4,バスキュール,3歳,ルメール,林徹,中距離,左回り,,ナダル,,距離延長,1,A,14.2,12.0,14.2,9.0,39.1,,37.2,1.0,C,,,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,5,エンゼルランプ,3歳,大久保友,武市康男,中距離,左回り,,ダノンプレミアム,休明2走,距離延長,13,E,12.9,3.0,14.3,10.0,36.0,1.0,39.3,,C,C,C,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,6,クワッドマリニン,3歳,佐々木大,久保田貴,中距離,左回り,,ニューイヤーズデイ,,距離延長,6,D,13.1,7.0,13.1,4.0,38.1,,40.1,,C,,,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,7,コスモラムバック,3歳,武藤雅,水野貴広,中距離,左回り,,ゴールドシップ,,,7,D,13.5,8.0,14.4,12.0,38.7,,39.4,,C,D,C,C,C
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,8,ビービーアジャイル,3歳,キング,中舘英二,中距離,左回り,,サンダースノー,,距離延長,3,B,12.6,1.0,13.0,1.0,36.9,3.0,37.8,2.0,C,C,C,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,9,ジューングレイス,3歳,木幡巧也,鈴木慎太,中距離,左回り,,シニスターミニスター,,距離延長,9,D,13.8,10.0,13.8,7.0,37.9,,40.6,,C,,,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,10,カミノテイオー,3歳,長浜鴻緒,奥平雅士,中距離,左回り,,タリスマニック,休明3走,距離延長,11,E,13.0,4.0,13.0,1.0,37.0,5.0,37.9,3.0,C,C,C,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,11,マイネルスラーヴァ,3歳,柴田大知,高木登,中距離,左回り,,ダノンバラード,,,4,C,13.9,11.0,14.3,10.0,38.7,,39.7,,E,C,,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,12,クリムゾンリーフ,3歳,上里直汰,加藤士津,中距離,左回り,,クリソベリル,,距離延長,5,D,13.0,4.0,13.0,1.0,36.9,3.0,38.4,5.0,C,C,C,,
東京,2,未勝利,ダート,2100,良(暫定),Lv2 ,13,ウルヴァリン,3歳,松岡正海,伊藤伸一,中距離,左回り,,ベストウォーリア,,距離延長,12,E,12.7,2.0,13.6,6.0,36.3,2.0,38.1,4.0,C,C,C,C,C
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,1,トレンドマーチ,3歳,原田和真,萱野浩二,短距離,左回り,,サトノアラジン,,,14,E,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,2,ポッポヘジュセヨ,3歳,柴田大知,的場均,短距離,左回り,,サトノアラジン,,,11,E,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,3,ローズブーケ,3歳,横山武史,鈴木伸尋,短距離,左回り,,アジアエクスプレス,,,1,A,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,4,イヌボウノシオカゼ,3歳,キング,大和田成,短距離,左回り,,ベンバトル,,,7,D,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,5,モーニンムスメ,3歳,上里直汰,加藤和宏,短距離,左回り,,モーニン,,,12,E,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,6,リケアブカティーニ,3歳,横山和生,村田一誠,短距離,左回り,,リアルスティール,,,4,C,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,7,ラヴィプランドール,3歳,小林脩斗,浅利英明,短距離,左回り,,シャンハイボビー,,,13,E,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,8,グリニッジローズ,3歳,大久保友,田中剛,短距離,左回り,,タワーオブロンドン,,,10,D,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,9,タツナナイロ,3歳,江田照男,的場均,短距離,左回り,,タツゴウゲキ,,,15,E,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,10,ミリオングローリー,3歳,長浜鴻緒,蛯名正義,短距離,左回り,,ミッキーグローリー,,,8,D,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,11,フローレスカラーズ,3歳,菅原明良,高木登,短距離,左回り,,ダノンレジェンド,,,2,B,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,12,ウインルナロッサ,3歳,遠藤汰月,清水英克,短距離,左回り,,インディチャンプ,,,9,D,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,13,ヴィラロボス,3歳,原優介,小手川準,短距離,左回り,,アジアエクスプレス,,,5,D,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,14,ボンダイビーチ,3歳,木幡育也,的場均,短距離,左回り,,マクフィ,,,16,E,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,15,ヴェントディルーナ,3歳,佐々木大,清水英克,短距離,左回り,,ファインニードル,,,3,C,,,,,,,,,,,,,
東京,3,新馬,ダート,1400,良(暫定),Lv2 ,16,ディルガーム,3歳,佐藤翔馬,伊藤圭三,短距離,左回り,,マインドユアビスケッツ,,距離延長,6,D,,,,,,,,,B,,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,1,ノヴェルカフナ,3歳,遠藤汰月,土田稔,中距離,左回り,,スマートオーディン,,,16,E,14.0,13.0,14.0,12.0,39.9,,35.8,,B,B,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,2,モロノディアマンテ,3歳,江田照男,田中勝春,中距離,左回り,,サトノダイヤモンド,,,15,E,,,,,,,,,,,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,3,グランフィエスタ,3歳,高杉吏麒,稲垣幸雄,中距離,左回り,,サートゥルナーリア,,,13,E,,,,,,,,,,,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,4,オメガディコン,3歳,岩田康誠,浅利英明,中距離,左回り,,ポエティックフレア,,距離短縮,5,D,12.7,1.0,12.7,1.0,35.4,1.0,33.9,2.0,D,D,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,5,アイムイン,3歳,川田将雅,加藤征弘,中距離,左回り,,シルバーステート,休明初戦,距離短縮,1,A,13.5,9.0,13.5,5.0,36.4,5.0,33.6,1.0,D,C,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,6,マイネルグレート,3歳,荻野極,鹿戸雄一,中距離,左回り,,ダノンバラード,,,4,C,12.9,2.0,12.9,2.0,36.0,2.0,34.4,8.0,E,C,C,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,7,クォンタムビット,3歳,横山武史,萩原清,中距離,左回り,,アドマイヤマーズ,休明初戦,距離延長,7,D,13.5,9.0,13.5,5.0,37.9,,35.4,,B,,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,8,ショウナンサイオウ,3歳,池添謙一,奥村武,中距離,左回り,,ドレフォン,休明初戦,距離延長,6,D,12.9,2.0,13.8,8.0,36.2,4.0,34.6,,C,C,D,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,9,スノーエルヴァ,3歳,長浜鴻緒,田村康仁,中距離,左回り,,フィエールマン,休明初戦,,11,D,13.5,9.0,13.9,10.0,36.7,8.0,34.3,6.0,B,E,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,10,キーサーバー,3歳,原優介,青木孝文,中距離,左回り,,シュヴァルグラン,休明初戦,,14,E,13.3,7.0,13.9,10.0,36.5,6.0,35.2,,E,B,D,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,11,クインズツバキ,3歳,吉田豊,上原博之,中距離,左回り,,カリフォルニアクローム,休明2走,,12,E,13.2,6.0,13.4,4.0,36.1,3.0,35.7,,E,C,E,C,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,12,ルーリングクラス,3歳,岩田望来,森一誠,中距離,左回り,,ルーラーシップ,,,8,D,,,,,,,,,,,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,13,サクセスブルー,3歳,佐々木大,斎藤誠,中距離,左回り,,レイデオロ,休明初戦,,9,D,13.6,12.0,13.6,7.0,38.3,,34.0,4.0,B,,,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,14,カリドーラ,3歳,三浦皇成,田村康仁,中距離,左回り,,ブリックスアンドモルタル,休明初戦,距離短縮,10,D,13.1,5.0,14.0,12.0,37.1,,33.9,2.0,C,C,B,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,15,スカイリッチ,3歳,菅原明良,小笠倫弘,中距離,左回り,,ハービンジャー,休明2走,,2,B,13.0,4.0,13.8,8.0,36.6,7.0,34.0,4.0,B,C,B,,
東京,4,未勝利,芝,1800,良(暫定),Lv3 ,16,ダノンアスコルティ,3歳,ルメール,萩原清,中距離,左回り,,キタサンブラック,,,3,C,13.3,7.0,13.3,3.0,37.6,,34.3,6.0,B,,,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,1,ゴーラッキー,3歳,ルメール,黒岩陽一,短距離,左回り,,キタサンブラック,休明初戦,距離短縮,1,B,13.0,9.0,13.0,5.0,36.0,,33.8,3.0,B,,,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,2,フジガイフウ,3歳,菅原明良,岩戸孝樹,短距離,左回り,,ミスターメロディ,,距離短縮,3,B,12.7,6.0,13.4,8.0,35.9,4.0,32.9,1.0,B,B,C,B,B
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,3,ホットゥトロット,3歳,大野拓弥,堀内岳志,短距離,左回り,,インディチャンプ,休明2走,距離延長,8,E,12.7,6.0,13.8,10.0,36.2,,34.0,4.0,D,B,D,C,D
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,4,シンデレラヒメ,3歳,遠藤汰月,石栗龍彦,短距離,左回り,,ノーブルミッション,連闘,距離短縮,12,E,13.6,11.0,14.0,11.0,36.0,,35.2,,D,C,B,B,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,5,スミッコディスコ,3歳,津村明秀,鈴木慎太,短距離,左回り,,ダノンプレミアム,,距離延長,6,D,12.5,2.0,13.4,8.0,35.9,4.0,33.7,2.0,B,C,B,C,C
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,6,ギガントマキア,3歳,上里直汰,南田美知,短距離,左回り,,モーニン,休明初戦,距離延長,11,E,,,,,,,,,,,,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,7,マゲバスピード,3歳,川田将雅,藤原英昭,短距離,左回り,,ジャスタウェイ,休明3走,,2,B,12.5,2.0,12.5,1.0,33.6,1.0,35.1,,B,C,D,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,8,ルージュボヤージュ,3歳,キング,国枝栄,短距離,左回り,,コントレイル,休明初戦,距離短縮,4,C,13.2,10.0,13.2,7.0,39.0,,35.1,,D,,,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,9,シャルトル,3歳,岩田望来,栗田徹,短距離,左回り,,コントレイル,休明3走,距離延長,7,D,12.9,8.0,12.9,3.0,35.6,3.0,34.2,6.0,A,D,D,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,10,トリスティ,3歳,佐々木大,伊藤圭三,短距離,左回り,,ディーマジェスティ,休明2走,,9,E,12.6,5.0,12.6,2.0,36.0,,34.0,4.0,B,,C,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,11,ナイスプレーアスク,3歳,三浦皇成,田村康仁,短距離,左回り,,アドマイヤマーズ,休明3走,,5,C,12.5,2.0,13.0,5.0,35.4,2.0,34.3,,C,C,C,,
東京,5,自己条件,芝,1600,良(暫定),Lv2 ,12,キーンセンス,3歳,荻野極,松永幹夫,短距離,左回り,,Munnings,,距離延長,10,E,12.2,1.0,12.9,3.0,35.9,4.0,37.4,,C,C,C,C,
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,1,ミッキーマドンナ,4歳,キング,堀宣行,中距離,左回り,,エピファネイア,休明2走,距離短縮,1,B,12.4,5.0,13.2,7.0,34.8,2.0,32.3,1.0,B,B,B,C,B
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,2,アルヴィア,5歳以上,長浜鴻緒,小西一男,中距離,左回り,,シュヴァルグラン,休明初戦,距離短縮,15,E,12.3,1.0,13.9,13.0,36.3,8.0,33.6,3.0,B,B,D,,
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,3,コイヌール,5歳以上,荻野極,柄崎将寿,中距離,左回り,,リオンディーズ,休明初戦,距離短縮,10,E,12.8,10.0,14.0,14.0,37.6,,35.2,,B,B,C,C,B
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,4,シャンソンドール,4歳,ルメール,奥村武,中距離,左回り,,レイデオロ,休明初戦,距離短縮,2,B,12.3,1.0,12.3,1.0,34.5,1.0,34.4,,A,D,D,C,
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,5,ポタリング,4歳,江田照男,武藤善則,中距離,左回り,,ノーブルミッション,休明2走,,14,E,12.4,5.0,13.1,6.0,35.8,6.0,34.0,8.0,C,D,B,D,C
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,6,マイネルアレス,4歳,津村明秀,相沢郁,中距離,左回り,,スクリーンヒーロー,休明3走,距離短縮,7,D,12.6,7.0,12.6,3.0,36.4,,33.7,4.0,C,B,D,C,C
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,7,リポサンテ,4歳,武豊,蛯名正義,中距離,左回り,,ブリックスアンドモルタル,休明初戦,距離短縮,5,D,13.1,14.0,14.4,16.0,36.8,,32.7,2.0,D,C,D,C,C
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,8,エリーナストーム,4歳,三浦皇成,鹿戸雄一,中距離,左回り,,サトノアラジン,休明2走,,4,C,12.9,11.0,13.2,7.0,36.4,,33.7,4.0,C,C,B,C,B
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,9,カザンラク,4歳,戸崎圭太,嘉藤貴行,中距離,左回り,,シルバーステート,休明初戦,,6,D,12.7,8.0,13.3,10.0,36.3,8.0,33.7,4.0,B,B,C,C,D
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,10,スワローシチー,4歳,田辺裕信,相沢郁,中距離,左回り,,ミッキースワロー,,,8,D,12.9,11.0,13.2,7.0,36.6,,34.0,8.0,C,A,A,B,B
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,11,スノークローバー,5歳以上,上里直汰,加藤和宏,中距離,左回り,,サンダースノー,休明2走,距離延長,16,E,13.2,15.0,13.6,12.0,36.9,,33.8,7.0,C,B,C,C,D
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,12,パルヴェニュー,4歳,柴田大知,和田雄二,中距離,左回り,,ディープブリランテ,休明3走,,13,E,13.2,15.0,14.0,14.0,39.3,,41.7,,D,,,,
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,13,ロパシック,4歳,川田将雅,大竹正博,中距離,左回り,,エピファネイア,休明初戦,距離短縮,3,C,12.9,11.0,13.5,11.0,35.1,5.0,34.0,8.0,D,D,A,C,
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,14,トラジェクトワール,5歳以上,武藤雅,尾関知人,中距離,左回り,,モーリス,休明初戦,距離延長,12,E,12.3,1.0,12.3,1.0,35.9,7.0,37.3,,C,B,D,D,B
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,15,ウインドラート,5歳以上,松岡正海,水野貴広,中距離,左回り,,ゴールドシップ,休明初戦,距離短縮,11,E,12.7,8.0,13.0,5.0,34.9,4.0,34.4,,D,D,B,C,C
東京,6,自己条件,芝,1800,良(暫定),Lv3 ,16,ウアーシュプルング,4歳,横山武史,鹿戸雄一,中距離,左回り,,スクリーンヒーロー,休明3走,,9,D,12.3,1.0,12.8,4.0,34.8,2.0,34.2,,D,B,D,C,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,1,バルダンツァ,5歳以上,田辺裕信,天間昭一,中距離,左回り,,ドリームバレンチノ,休明初戦,距離延長,10,D,13.5,16.0,13.9,13.0,38.5,,34.6,1.0,C,B,D,C,D
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,2,スマートシーカー,4歳,津村明秀,吉村圭司,中距離,左回り,,シニスターミニスター,休明3走,距離延長,11,D,12.8,9.0,12.9,3.0,36.7,4.0,37.4,,C,C,C,D,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,3,パッションリッチ,4歳,菅原明良,久保田貴,中距離,左回り,,ドゥラメンテ,休明初戦,距離短縮,5,D,12.8,9.0,13.0,4.0,,,,,A,B,C,C,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,4,ダブルメッセージ,4歳,石川裕紀,和田正一,中距離,左回り,,モーニン,,,13,E,12.7,8.0,13.2,6.0,36.8,6.0,38.0,,C,B,,,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,5,サノノワンダー,4歳,戸崎圭太,栗田徹,中距離,左回り,,ヘニーヒューズ,,距離延長,1,B,12.6,4.0,13.4,8.0,37.1,8.0,35.7,2.0,C,C,D,B,B
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,6,スプレーフォール,5歳以上,原優介,相沢郁,中距離,左回り,,カリフォルニアクローム,休明初戦,距離延長,15,E,12.9,12.0,13.1,5.0,36.9,7.0,38.7,,D,D,C,C,B
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,7,キャネル,5歳以上,武藤雅,手塚貴久,中距離,左回り,,ブリックスアンドモルタル,休明初戦,距離短縮,16,E,13.1,13.0,14.2,15.0,37.9,,37.5,,B,C,C,C,D
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,8,ラファールドール,5歳以上,佐々木大,田島俊明,中距離,左回り,,ニューイヤーズデイ,休明3走,,12,D,12.3,1.0,13.8,11.0,37.9,,36.0,4.0,D,C,C,D,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,9,インペリアルライン,5歳以上,木幡巧也,中舘英二,中距離,左回り,,ドゥラメンテ,,,7,D,13.2,15.0,14.3,16.0,39.6,,35.7,2.0,D,C,C,C,A
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,10,ブルーワール,5歳以上,横山武史,高柳大輔,中距離,左回り,,Arrogate,休明初戦,距離延長,6,D,12.4,3.0,13.9,13.0,37.1,8.0,36.1,5.0,C,C,D,B,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,11,アカデミア,4歳,坂井瑠星,杉山晴紀,中距離,左回り,,キズナ,休明3走,距離延長,2,B,12.6,4.0,13.2,6.0,35.6,1.0,36.4,7.0,C,B,C,C,
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,12,サトノシュトラーセ,5歳以上,キング,友道康夫,中距離,左回り,,ジャスタウェイ,休明3走,距離延長,9,D,12.8,9.0,13.7,10.0,37.6,,36.7,,C,C,D,B,B
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,13,タイセイアディクト,5歳以上,岩田望来,池上昌和,中距離,左回り,,リオンディーズ,,距離短縮,4,D,13.1,13.0,13.8,11.0,37.3,,37.2,,C,B,C,C,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,14,コーカサスゴールド,5歳以上,吉田豊,加藤和宏,中距離,左回り,,ドレフォン,休明初戦,距離延長,8,D,12.6,4.0,12.6,1.0,35.9,2.0,36.1,5.0,C,C,B,C,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,15,ゴヴェルナーレリコ,5歳以上,長浜鴻緒,辻哲英,中距離,左回り,,エイシンフラッシュ,休明2走,,14,E,12.3,1.0,13.4,8.0,36.5,3.0,36.5,8.0,B,C,D,C,C
東京,7,自己条件,ダート,2100,良(暫定),Lv3 ,16,ドラゴン,4歳,武豊,松永幹夫,中距離,左回り,,マインドユアビスケッツ,休明3走,距離延長,3,C,12.6,4.0,12.8,2.0,36.7,4.0,36.5,8.0,C,C,C,B,C
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,1,レイククレセント,5歳以上,キング,大竹正博,短距離,左回り,,ハーツクライ,,距離延長,5,C,12.2,7.0,13.1,8.0,34.7,5.0,34.0,,D,B,C,B,B
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,2,フェアリーライク,4歳,武豊,笹田和秀,短距離,左回り,,ゴールドアクター,休明初戦,距離短縮,7,C,13.2,16.0,13.3,9.0,35.2,,32.8,2.0,C,B,B,C,D
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,3,デンクマール,4歳,ルメール,田中博康,短距離,左回り,,モーリス,休明初戦,,1,B,12.1,6.0,13.0,7.0,34.0,2.0,34.5,,B,B,B,D,
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,4,ヴェナートル,4歳,佐藤翔馬,武藤善則,短距離,左回り,,アルアイン,休明初戦,距離延長,16,E,11.9,3.0,12.1,1.0,33.0,1.0,35.4,,D,B,D,D,D
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,5,ゴールドスター,5歳以上,横山和生,奥村武,短距離,左回り,,キズナ,休明初戦,,8,D,12.0,4.0,13.6,15.0,35.2,,33.8,8.0,A,B,D,D,C
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,6,ピコローズ,4歳,三浦皇成,伊藤大士,短距離,左回り,,サトノダイヤモンド,休明3走,距離短縮,2,B,12.5,13.0,12.8,4.0,36.2,,32.4,1.0,A,A,B,C,C
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,7,ボンヌソワレ,4歳,津村明秀,宮田敬介,短距離,左回り,,レイデオロ,休明初戦,距離延長,9,D,12.3,10.0,12.6,3.0,34.8,8.0,34.1,,B,B,C,C,B
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,8,メイケイバートン,5歳以上,池添謙一,中竹和也,短距離,左回り,,ミッキーアイル,休明初戦,,10,E,12.0,4.0,12.8,4.0,34.4,4.0,34.6,,B,B,B,C,C
東京,8,自己条件,芝,1400,良(暫定),Lv3 ,9,ホワイトターフ,5歳以上,上里直汰,清水英克,短距離,左回り,,ゴールドシップ,休明初戦,距離延長,15,E,11.8,1.0,12.9,6.0,34.7,5.0,38.2,,D,D,B,E,E
