場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,3,3,ポンテヴェッキオ,2351.0,5.0,-2301.0,12.0,-4925.0,14.0,-4.875,10.0
福島,3,4,エレーデサンライズ,-15209.0,15.0,-16964.0,14.0,2360.0,5.0,-29.813,14.0
福島,3,5,ニューカワイイ,-9604.0,14.0,7920.0,4.0,689.0,7.0,-0.995,8.0
福島,3,6,キャッチアシーフ,2528.0,4.0,-26.0,7.0,7886.0,1.0,10.388,4.0
福島,3,7,セラサイト,3297.0,3.0,-616.0,10.0,-2682.0,12.0,-0.001,7.0
福島,3,8,フロムザムーン,-351.0,10.0,37195.0,1.0,644.0,8.0,37.488,1.0
福島,3,9,カンフーヒーロー,-3576.0,13.0,-2292.0,11.0,-10087.0,15.0,-15.955,13.0
福島,3,10,ジョーカー,691.0,8.0,14554.0,2.0,-2332.0,11.0,12.913,3.0
福島,3,11,サーバルマインド,-3243.0,12.0,-26.0,7.0,2200.0,6.0,-1.069,9.0
福島,3,12,モラール,3715.0,2.0,-462.0,9.0,6494.0,2.0,9.747,5.0
福島,3,13,エリーニック,1738.0,7.0,85.0,5.0,4571.0,4.0,6.394,6.0
福島,3,14,ツクバアヴァロン,-301.0,9.0,,,-1077.0,10.0,,
福島,3,15,ビサーロ,6713.0,1.0,11459.0,3.0,5202.0,3.0,23.374,2.0
福島,4,1,ルーチェコメット,-1341.0,9.0,626.0,8.0,3746.0,3.0,3.031,6.0
福島,4,2,ソワンドヴィクター,3654.0,2.0,-1148.0,10.0,-5131.0,13.0,-2.625,9.0
福島,4,3,ビアーレ,5085.0,1.0,791.0,6.0,-1888.0,7.0,3.988,5.0
福島,4,4,ブルーエ,1578.0,6.0,,,-3472.0,8.0,,
福島,4,5,レオダーム,2474.0,5.0,6747.0,3.0,-3588.0,9.0,5.633,4.0
福島,4,6,アールグレイ,3651.0,3.0,-6891.0,12.0,3678.0,4.0,0.438,7.0
福島,4,7,カレンデュラ,2571.0,4.0,-3506.0,11.0,,,,
福島,4,8,ロジスカヤ,-961.0,8.0,2393.0,4.0,-3652.0,10.0,-2.22,8.0
福島,4,9,ミセスヴェルデ,-11735.0,15.0,-11082.0,14.0,-5115.0,12.0,-27.932,12.0
福島,4,10,メイショウピュルテ,-2003.0,10.0,791.0,6.0,-5267.0,14.0,-6.479,11.0
福島,4,11,サトノアンナ,-308.0,7.0,8028.0,2.0,412.0,5.0,8.132,1.0
福島,4,12,ウッケン,-4357.0,14.0,11052.0,1.0,248.0,6.0,6.943,2.0
福島,4,13,カラーオブサクセス,-21536.0,16.0,-7392.0,13.0,-8048.0,15.0,-36.976,13.0
福島,4,14,バランソワール,-2996.0,12.0,503.0,9.0,-3891.0,11.0,-6.384,10.0
福島,4,15,ウォーターエクラン,-3173.0,13.0,,,6323.0,2.0,,
福島,4,16,ケイツーキップ,-2238.0,11.0,1135.0,5.0,7572.0,1.0,6.469,3.0
福島,5,1,ヤマメホープ,-320.0,10.0,-1209.0,9.0,-1516.0,7.0,-3.045,7.0
福島,5,2,ギルランダ,4718.0,3.0,-8238.0,13.0,-4431.0,11.0,-7.951,11.0
福島,5,3,ユーゲットミー,-164.0,9.0,46.0,7.0,-3786.0,10.0,-3.904,9.0
福島,5,4,マーチャンシップ,-5782.0,13.0,-3323.0,11.0,5875.0,2.0,-3.23,8.0
福島,5,5,ノブレスラブリエ,-3820.0,12.0,6754.0,3.0,778.0,6.0,3.712,4.0
福島,5,6,フォーエバーラブ,-2855.0,11.0,-229.0,8.0,1393.0,5.0,-1.691,6.0
福島,5,7,パノラマステージ,221.0,8.0,6414.0,4.0,4049.0,3.0,10.684,1.0
福島,5,8,クシマトゥルー,4460.0,4.0,8560.0,2.0,-3162.0,9.0,9.858,2.0
福島,5,9,ベルランコントル,6630.0,2.0,2945.0,5.0,-2927.0,8.0,6.648,3.0
福島,5,10,ピアノアコード,954.0,6.0,-1221.0,10.0,,,,
福島,5,11,アスコットダンス,-15482.0,15.0,14352.0,1.0,-6514.0,12.0,-7.644,10.0
福島,5,12,セリーンストーム,12883.0,1.0,2767.0,6.0,-12487.0,14.0,3.163,5.0
福島,5,13,カタカムナ,796.0,7.0,-7531.0,12.0,-8944.0,13.0,-15.679,13.0
福島,5,14,エコロラヴァー,1005.0,5.0,-15488.0,14.0,3876.0,4.0,-10.607,12.0
福島,5,15,アート,-9062.0,14.0,,,6925.0,1.0,,
福島,6,1,テイキットイージー,3274.0,5.0,-2326.0,8.0,-3012.0,6.0,-2.064,7.0
福島,6,2,ドゥラシェーナ,-1517.0,10.0,-10414.0,12.0,,,,
福島,6,3,デリシュー,-4008.0,11.0,-2394.0,10.0,-3070.0,7.0,-9.472,9.0
福島,6,4,ペネトレイトゴー,1134.0,7.0,-2326.0,8.0,-3123.0,8.0,-4.315,8.0
福島,6,5,キングズトゥルー,3470.0,4.0,5075.0,3.0,-2026.0,4.0,6.519,3.0
福島,6,6,キロノヴァ,7344.0,1.0,7967.0,1.0,-371.0,3.0,14.94,1.0
福島,6,7,ブルージャイアント,5412.0,2.0,3462.0,5.0,1154.0,1.0,10.028,2.0
福島,6,8,シャインフリーリー,3889.0,3.0,5075.0,3.0,-5096.0,10.0,3.868,4.0
福島,6,9,ニシノエピカリ,-4575.0,12.0,6108.0,2.0,,,,
福島,6,10,アスクデッドヒート,-16.0,8.0,-5369.0,11.0,-5375.0,11.0,-10.76,10.0
福島,6,11,ワイドモヒート,1727.0,6.0,-961.0,7.0,-2187.0,5.0,-1.421,6.0
福島,6,12,スラーヴァ,-8260.0,13.0,-11986.0,13.0,-3332.0,9.0,-23.578,11.0
福島,6,13,フララナキラ,-1314.0,9.0,1176.0,6.0,894.0,2.0,0.756,5.0
福島,7,1,サラサラヘアー,-1083.0,7.0,,,10623.0,2.0,,
福島,7,2,グランコネクシオン,6771.0,3.0,-4246.0,14.0,3343.0,5.0,5.868,4.0
福島,7,3,ザラタン,1734.0,5.0,9152.0,1.0,3587.0,4.0,14.473,2.0
福島,7,4,ライヴスプーン,-1416.0,10.0,6689.0,2.0,-2446.0,13.0,2.827,7.0
福島,7,5,カルミアクラウン,1298.0,6.0,-995.0,9.0,3290.0,7.0,3.593,6.0
福島,7,6,アンリーベイビー,-2873.0,13.0,-2981.0,12.0,-3389.0,14.0,-9.243,14.0
福島,7,7,バレンシア,-1586.0,11.0,3783.0,3.0,-763.0,12.0,1.434,8.0
福島,7,8,リリーズブルーム,-2471.0,12.0,-2110.0,10.0,613.0,10.0,-3.968,13.0
福島,7,9,アーデルリーベ,-1186.0,8.0,-2697.0,11.0,-61.0,11.0,-3.944,12.0
福島,7,10,ユージュアーナ,9187.0,1.0,1949.0,7.0,1466.0,8.0,12.602,3.0
福島,7,11,マタミカンサン,2237.0,4.0,-3444.0,13.0,4921.0,3.0,3.714,5.0
福島,7,12,レイフロレット,8609.0,2.0,1630.0,8.0,12552.0,1.0,22.791,1.0
福島,7,13,エウテルペ,-9369.0,15.0,2257.0,6.0,3321.0,6.0,-3.791,11.0
福島,7,14,ハイゼンスレイ,-3750.0,14.0,2714.0,4.0,1371.0,9.0,0.335,9.0
福島,7,15,ノアチュロス,-1234.0,9.0,2584.0,5.0,-4073.0,15.0,-2.723,10.0
福島,8,1,ダノンゴーイチ,6586.0,4.0,9137.0,1.0,983.0,6.0,16.706,2.0
福島,8,2,ピアストイヤーズ,2235.0,7.0,8962.0,2.0,-4671.0,12.0,6.526,5.0
福島,8,3,ニシノヒミチュ,-4781.0,12.0,1753.0,9.0,-4254.0,11.0,-7.282,11.0
福島,8,4,マキシマムドライブ,3729.0,6.0,-1061.0,11.0,-7040.0,13.0,-4.372,9.0
福島,8,5,フォルトレス,1321.0,9.0,,,1382.0,5.0,,
福島,8,6,ベネメレンティ,9133.0,2.0,2129.0,8.0,6035.0,1.0,17.297,1.0
福島,8,7,ブラヴィーノ,6707.0,3.0,,,-11115.0,14.0,,
福島,8,8,ナンナンプー,-9355.0,15.0,6202.0,4.0,-1158.0,8.0,-4.311,8.0
福島,8,9,グランルーチェ,336.0,10.0,-2653.0,12.0,3784.0,2.0,1.467,7.0
福島,8,10,ペルフェツィオーネ,-4274.0,11.0,-5458.0,13.0,2778.0,3.0,-6.954,10.0
福島,8,11,ヴァリアントマーチ,15437.0,1.0,2446.0,7.0,,,,
福島,8,12,ホウオウガイア,4908.0,5.0,5119.0,6.0,-3161.0,9.0,6.866,4.0
福島,8,13,ワールドシリーズ,-8113.0,14.0,-278.0,10.0,-3392.0,10.0,-11.783,12.0
福島,8,14,モルティフレーバー,1613.0,8.0,5846.0,5.0,-374.0,7.0,7.085,3.0
福島,8,15,タマモブラウンタイ,-6503.0,13.0,7663.0,3.0,1993.0,4.0,3.153,6.0
福島,9,1,ピティロディア,2179.0,2.0,-2053.0,8.0,-3920.0,10.0,-3.794,6.0
福島,9,2,ゼンノインヴォーク,530.0,6.0,3955.0,3.0,-950.0,8.0,3.535,3.0
福島,9,3,アドミラルシップ,2527.0,1.0,-3795.0,9.0,-4169.0,11.0,-5.437,9.0
福島,9,4,ポッポノフェスタ,-1631.0,9.0,,,-4994.0,12.0,,
福島,9,5,ウインボレロ,-7195.0,13.0,-11825.0,12.0,730.0,4.0,-18.29,12.0
福島,9,6,ゲンジ,-219.0,7.0,1696.0,4.0,-759.0,7.0,0.718,5.0
福島,9,7,ゴールドジェスター,-701.0,8.0,5493.0,2.0,-439.0,6.0,4.353,2.0
福島,9,8,オールデュスヴラン,900.0,5.0,-11025.0,11.0,-5187.0,13.0,-15.312,11.0
福島,9,9,ヴォラヴィア,-6217.0,12.0,-4509.0,10.0,3810.0,1.0,-6.916,10.0
福島,9,10,アリスメティーク,1181.0,3.0,6698.0,1.0,-2521.0,9.0,5.358,1.0
福島,9,11,ミッドセンチュリー,1005.0,4.0,-286.0,6.0,2073.0,2.0,2.792,4.0
福島,9,12,マイネルアズーロ,-5675.0,11.0,-120.0,5.0,552.0,5.0,-5.243,8.0
福島,9,13,マイネルゼウス,-4772.0,10.0,-325.0,7.0,1053.0,3.0,-4.044,7.0
福島,10,1,ギマール,13498.0,1.0,-3110.0,13.0,-854.0,9.0,9.534,4.0
福島,10,2,グランキングオー,-2873.0,14.0,21018.0,3.0,-3876.0,12.0,14.269,3.0
福島,10,3,セボンサデッセ,2237.0,7.0,32477.0,1.0,-569.0,8.0,34.145,1.0
福島,10,4,グレイスオブゴッド,1298.0,8.0,4403.0,7.0,68.0,6.0,5.769,7.0
福島,10,5,スマートプレシャス,3622.0,5.0,-13334.0,15.0,1681.0,4.0,-8.031,13.0
福島,10,6,マイレーヌ,4508.0,4.0,3448.0,9.0,-3540.0,11.0,4.416,9.0
福島,10,7,トーレ,519.0,9.0,2362.0,10.0,2096.0,3.0,4.977,8.0
福島,10,8,マーウォルス,-1186.0,11.0,3642.0,8.0,-3909.0,13.0,-1.453,12.0
福島,10,9,イブニングタイド,-1015.0,10.0,-9507.0,14.0,-1693.0,10.0,-12.215,14.0
福島,10,10,トルショー,6439.0,3.0,22865.0,2.0,1170.0,5.0,30.474,2.0
福島,10,11,キングツェッペリン,-3750.0,15.0,7056.0,5.0,-50.0,7.0,3.256,10.0
福島,10,12,コスモマルーン,2271.0,6.0,-1867.0,12.0,,,,
福島,10,13,カスバートテソーロ,-2649.0,13.0,8170.0,4.0,3016.0,2.0,8.537,5.0
福島,10,14,ジュンラトゥール,-1586.0,12.0,4603.0,6.0,3315.0,1.0,6.332,6.0
福島,10,15,セザンワールド,6771.0,2.0,700.0,11.0,-4679.0,14.0,2.792,11.0
福島,11,1,レッドアヴァンティ,1341.0,5.0,-11237.0,14.0,-4835.0,14.0,-14.731,15.0
福島,11,2,シュタールヴィント,-2682.0,11.0,1398.0,9.0,-5753.0,15.0,-7.037,12.0
福島,11,3,クムシラコ,2748.0,3.0,9267.0,2.0,6378.0,1.0,18.393,1.0
福島,11,4,ナナオ,4687.0,1.0,1398.0,9.0,938.0,7.0,7.023,4.0
福島,11,5,カルロヴェローチェ,3357.0,2.0,3756.0,7.0,915.0,8.0,8.028,3.0
福島,11,6,サウンドモリアーナ,-3497.0,14.0,6356.0,3.0,5604.0,2.0,8.463,2.0
福島,11,7,ショウナンハクラク,-7899.0,16.0,-1222.0,11.0,-1190.0,10.0,-10.311,14.0
福島,11,8,イツモニコニコ,-2945.0,12.0,3585.0,8.0,1215.0,6.0,1.855,6.0
福島,11,9,クファシル,1045.0,6.0,-11918.0,15.0,870.0,9.0,-10.003,13.0
福島,11,10,マイネルレノン,1667.0,4.0,-4467.0,13.0,3781.0,4.0,0.981,7.0
福島,11,11,テイエムリステット,606.0,7.0,-11918.0,15.0,-3909.0,12.0,-15.221,16.0
福島,11,12,モズナナスター,-3460.0,13.0,9437.0,1.0,-5777.0,16.0,0.2,9.0
福島,11,13,ジョーメッドヴィン,35.0,8.0,4770.0,6.0,1780.0,5.0,6.585,5.0
福島,11,14,ナムラローズマリー,-5212.0,15.0,5049.0,5.0,-4210.0,13.0,-4.373,11.0
福島,11,15,ムイ,-2031.0,10.0,6356.0,3.0,-3564.0,11.0,0.761,8.0
福島,11,16,ユキノファラオ,-1035.0,9.0,-3173.0,12.0,4392.0,3.0,0.184,10.0
福島,12,1,ブルーデイジー,-6771.0,14.0,10676.0,3.0,-26928.0,15.0,-23.023,12.0
福島,12,2,ケイアイマウンガ,400.0,7.0,-2814.0,13.0,-1622.0,12.0,-4.036,10.0
福島,12,3,ナンヨークリスタル,1110.0,6.0,-548.0,11.0,-426.0,11.0,0.136,8.0
福島,12,4,ダイヤモンド,-2131.0,12.0,-203.0,10.0,-180.0,10.0,-2.514,9.0
福島,12,5,レイアポポ,5318.0,3.0,19138.0,1.0,2470.0,4.0,26.926,1.0
福島,12,6,オンリーラヴ,2100.0,4.0,152.0,9.0,1700.0,7.0,3.952,6.0
福島,12,7,カツノテンス,-17912.0,16.0,-1380.0,12.0,-9101.0,13.0,-28.393,13.0
福島,12,8,タッカーバレット,-353.0,8.0,1924.0,6.0,225.0,9.0,1.796,7.0
福島,12,9,シャインミラカナ,-473.0,10.0,1011.0,7.0,6396.0,1.0,6.934,5.0
福島,12,10,エコロカディス,-452.0,9.0,,,720.0,8.0,,
福島,12,11,アイランドピーク,-1735.0,11.0,,,-11306.0,14.0,,
福島,12,12,ノーブルミステリー,6943.0,2.0,2201.0,4.0,3242.0,3.0,12.386,4.0
福島,12,13,レジェンダリーデイ,1441.0,5.0,12049.0,2.0,1729.0,6.0,15.219,2.0
福島,12,14,チャージドアップ,-9038.0,15.0,1966.0,5.0,2064.0,5.0,-5.008,11.0
福島,12,15,ピクラリーダ,8858.0,1.0,340.0,8.0,4650.0,2.0,13.848,3.0
福島,12,16,ヨドノゴールド,-5481.0,13.0,,,,,,
東京,1,1,ハクサンミレイ,1511.0,6.0,,,1109.0,6.0,,
東京,1,2,ルージュリヴィエラ,,,2755.0,5.0,-800.0,10.0,,
東京,1,3,バーヴァンシー,9658.0,1.0,,,-13068.0,15.0,,
東京,1,4,マクシーン,7914.0,2.0,-85.0,6.0,,,,
東京,1,5,マリノレーヴェ,-3423.0,13.0,-1794.0,9.0,10678.0,1.0,5.461,4.0
東京,1,6,ケイツープラ,-5798.0,14.0,4354.0,3.0,-10977.0,14.0,-12.421,10.0
東京,1,7,ベルオーシャン,-1153.0,10.0,8498.0,1.0,-7191.0,13.0,0.154,7.0
東京,1,8,グランマズドリーム,1550.0,5.0,-4821.0,12.0,1685.0,5.0,-1.586,8.0
東京,1,9,オテンバプリンセス,-1104.0,9.0,-1578.0,8.0,4429.0,4.0,1.747,5.0
東京,1,10,ラヴィプランドール,-785.0,7.0,-6211.0,13.0,18.0,7.0,-6.978,9.0
東京,1,11,レイナデルアイレ,4584.0,4.0,6323.0,2.0,-3088.0,11.0,7.819,1.0
東京,1,12,ワイルドミュール,6729.0,3.0,-4715.0,11.0,4632.0,3.0,6.646,2.0
東京,1,13,キタノトゥシャイン,-3298.0,12.0,-9882.0,14.0,-94.0,8.0,-13.274,11.0
東京,1,14,ティアップシャイン,-10529.0,15.0,-4464.0,10.0,-5383.0,12.0,-20.376,12.0
東京,1,15,ハンナパール,-917.0,8.0,2984.0,4.0,-411.0,9.0,1.656,6.0
東京,1,16,カーボフリオ,-1399.0,11.0,-325.0,7.0,7826.0,2.0,6.102,3.0
東京,2,1,キチロクゴール,-1399.0,10.0,-496.0,4.0,-3068.0,13.0,-4.963,9.0
東京,2,2,イーガービーバー,-4264.0,13.0,,,4530.0,3.0,,
東京,2,3,スピニンググローブ,-3423.0,12.0,-5110.0,8.0,329.0,8.0,-8.204,10.0
東京,2,4,モロノカガヤキ,4584.0,4.0,-13098.0,12.0,-1448.0,10.0,-9.962,11.0
東京,2,5,ロードクローザー,-1153.0,9.0,-1578.0,6.0,1353.0,6.0,-1.378,6.0
東京,2,6,エターナルホープ,-5798.0,14.0,,,10664.0,1.0,,
東京,2,7,ホウオウパーソンズ,9658.0,1.0,2378.0,2.0,2031.0,5.0,14.067,2.0
東京,2,8,ピョイットハレルヤ,9606.0,2.0,13221.0,1.0,4783.0,2.0,27.61,1.0
東京,2,9,マナイアカラニ,2235.0,6.0,-8312.0,10.0,2606.0,4.0,-3.471,7.0
東京,2,10,シャトーベスト,-1828.0,11.0,-10184.0,11.0,-11657.0,14.0,-23.669,12.0
東京,2,11,マテンロウストーム,134.0,8.0,-2015.0,7.0,864.0,7.0,-1.017,5.0
東京,2,12,サトノフェンサー,6729.0,3.0,-496.0,4.0,-1618.0,11.0,4.615,3.0
東京,2,13,マクローリン,1632.0,7.0,-6659.0,9.0,229.0,9.0,-4.798,8.0
東京,2,14,ホグホグナナハン,3523.0,5.0,-135.0,3.0,-2084.0,12.0,1.304,4.0
東京,3,1,ユイノカタリベ,-3298.0,10.0,-4947.0,13.0,5293.0,1.0,-2.952,8.0
東京,3,2,ジャンプストリート,-7603.0,14.0,,,-18683.0,16.0,,
東京,3,3,ガヤーズベース,9658.0,1.0,12512.0,1.0,1685.0,5.0,23.855,1.0
東京,3,4,プリンセスダーコ,-5798.0,13.0,-3455.0,12.0,1562.0,6.0,-7.691,12.0
東京,3,5,ジュンサク,3523.0,4.0,7042.0,2.0,-3618.0,13.0,6.947,3.0
東京,3,6,ダイバーシティ,1014.0,5.0,-9882.0,15.0,3957.0,2.0,-4.911,11.0
東京,3,7,タケウチビー,7914.0,2.0,1476.0,8.0,-1607.0,10.0,7.783,2.0
東京,3,8,ジャガーライズ,-1399.0,9.0,6116.0,3.0,2101.0,4.0,6.818,4.0
東京,3,9,ヴィスクレス,4584.0,3.0,-5525.0,14.0,-3088.0,12.0,-4.029,10.0
東京,3,10,マジンタクシー,134.0,6.0,-1794.0,10.0,-1607.0,10.0,-3.267,9.0
東京,3,11,トーアシチフクジン,-1153.0,8.0,2524.0,6.0,-13068.0,15.0,-11.697,13.0
東京,3,12,カセノソレイユ,-4264.0,12.0,2898.0,5.0,-417.0,8.0,-1.783,7.0
東京,3,13,ノーブルクロンヌ,-3423.0,11.0,4672.0,4.0,-1570.0,9.0,-0.321,6.0
東京,3,14,アヴァランチ,-1104.0,7.0,620.0,9.0,3606.0,3.0,3.122,5.0
東京,3,15,シャインフォーミー,-9708.0,15.0,-3400.0,11.0,-12450.0,14.0,-25.558,14.0
東京,3,16,アニマレイ,,,2524.0,6.0,-156.0,7.0,,
東京,4,1,ガードオブオナー,,,-3683.0,8.0,-158.0,5.0,,
東京,4,2,ウルフマン,7594.0,1.0,7064.0,2.0,1757.0,2.0,16.415,1.0
東京,4,3,アグアフレスカ,5832.0,2.0,-1398.0,6.0,2679.0,1.0,7.113,2.0
東京,4,4,レフィノス,1495.0,4.0,-504.0,5.0,1415.0,3.0,2.406,3.0
東京,4,5,ルージュダズリング,-2854.0,6.0,2284.0,3.0,-1527.0,6.0,-2.097,5.0
東京,4,6,イブキ,-4718.0,7.0,9969.0,1.0,-2874.0,9.0,2.377,4.0
東京,4,7,クライングナウ,-1488.0,5.0,-4977.0,9.0,-1527.0,6.0,-7.992,7.0
東京,4,8,マーゴットドライ,2440.0,3.0,-3156.0,7.0,-2720.0,8.0,-3.436,6.0
東京,4,9,ボンボンベイビー,,,-136.0,4.0,-6530.0,10.0,,
東京,4,10,カゲムシャ,-4893.0,8.0,-5392.0,10.0,251.0,4.0,-10.034,8.0
東京,5,1,アレステリオス,-1857.0,9.0,4547.0,4.0,7091.0,1.0,9.781,3.0
東京,5,2,ジーナグレイス,-1741.0,7.0,,,3470.0,3.0,,
東京,5,3,ヴレクール,-1816.0,8.0,-4386.0,14.0,-5871.0,18.0,-12.073,13.0
東京,5,4,クラックミーアップ,-1606.0,6.0,6389.0,3.0,-127.0,9.0,4.656,5.0
東京,5,5,マーゴットライズ,2684.0,3.0,4011.0,5.0,-4222.0,17.0,2.473,6.0
東京,5,6,ムーングレイル,-4184.0,12.0,6858.0,2.0,6108.0,2.0,8.782,4.0
東京,5,7,ファンシーシェイプ,-5333.0,13.0,-3226.0,13.0,-3846.0,16.0,-12.405,14.0
東京,5,8,ブラッキッシュ,7281.0,1.0,1588.0,7.0,1712.0,6.0,10.581,1.0
東京,5,9,マランドロ,-4159.0,11.0,-4.0,8.0,-3062.0,15.0,-7.225,12.0
東京,5,10,サクラモンストール,-3973.0,10.0,,,-1086.0,12.0,,
東京,5,11,ウインドオブヘヴン,,,-2376.0,12.0,-708.0,11.0,,
東京,5,12,ハルノアメ,-5432.0,14.0,3173.0,6.0,827.0,8.0,-1.432,8.0
東京,5,13,セーヌデローヴ,-6044.0,15.0,-132.0,10.0,2217.0,5.0,-3.959,9.0
東京,5,14,クカイリモク,,,-4653.0,15.0,1127.0,7.0,,
東京,5,15,ニシノマルガリート,-6351.0,16.0,-84.0,9.0,-486.0,10.0,-6.921,11.0
東京,5,16,ダイユウアレグロ,2384.0,4.0,10109.0,1.0,-2507.0,14.0,9.986,2.0
東京,5,17,アナザーフェイス,5462.0,2.0,-15105.0,16.0,3353.0,4.0,-6.29,10.0
東京,5,18,カリドーラ,1404.0,5.0,-420.0,11.0,-1906.0,13.0,-0.922,7.0
東京,6,1,サレジオ,,,-16860.0,8.0,-2529.0,5.0,,
東京,6,2,フジガイフウ,-7923.0,7.0,707.0,3.0,-7576.0,6.0,-14.792,7.0
東京,6,3,グランセレスト,1697.0,4.0,-7502.0,5.0,4276.0,1.0,-1.529,2.0
東京,6,4,マツリダイコ,3398.0,1.0,3692.0,1.0,2928.0,2.0,10.018,1.0
東京,6,5,エルハーベン,3186.0,3.0,-7502.0,5.0,-1109.0,3.0,-5.425,3.0
東京,6,6,アルデキングダム,-1602.0,5.0,825.0,2.0,-8248.0,7.0,-9.025,5.0
東京,6,7,ブルースカイブルー,-4697.0,6.0,-7937.0,7.0,-2142.0,4.0,-14.776,6.0
東京,6,8,シュテルン,3397.0,2.0,-2616.0,4.0,-8523.0,8.0,-7.742,4.0
東京,7,1,サムワンライクユー,4418.0,2.0,2658.0,6.0,1021.0,5.0,8.097,4.0
東京,7,2,ベルメサイア,-1253.0,10.0,6681.0,3.0,-3920.0,12.0,1.508,7.0
東京,7,3,サトノシャムロック,-3449.0,12.0,1970.0,8.0,-1399.0,9.0,-2.878,10.0
東京,7,4,ツインクルステージ,-730.0,8.0,-22021.0,16.0,8419.0,1.0,-14.332,12.0
東京,7,5,ワンダービジブル,9240.0,1.0,-2002.0,12.0,1448.0,4.0,8.686,3.0
東京,7,6,カーマンライン,-14058.0,15.0,-1113.0,11.0,68.0,7.0,-15.103,13.0
東京,7,7,ライヴドライバー,2354.0,3.0,10900.0,2.0,-5387.0,14.0,7.867,5.0
東京,7,8,ヴァイオパイシーズ,-1100.0,9.0,2721.0,5.0,-2147.0,10.0,-0.526,9.0
東京,7,9,ウフドゥウフ,949.0,7.0,-17940.0,14.0,-233.0,8.0,-17.224,14.0
東京,7,10,ユーウェイン,1215.0,5.0,1730.0,9.0,-3288.0,11.0,-0.343,8.0
東京,7,11,アイファーシャドー,-8690.0,14.0,-3516.0,13.0,-8046.0,15.0,-20.252,15.0
