場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,5,ピアス,2749.0,4.0,,,5646.0,1.0,,
中山,2,6,デルマホダカ,4009.0,2.0,-1588.0,8.0,-2098.0,9.0,0.323,5.0
中山,2,7,サラサチャチャチャ,-3450.0,13.0,-4069.0,12.0,2567.0,4.0,-4.952,8.0
中山,2,8,エイシンイクサボシ,-2595.0,11.0,2525.0,6.0,-9428.0,13.0,-9.498,12.0
中山,2,9,コスモシュンライ,4446.0,1.0,15408.0,1.0,3919.0,3.0,23.773,1.0
中山,2,10,バオシェテンシ,-3008.0,12.0,15408.0,1.0,-10192.0,15.0,2.208,3.0
中山,2,11,アルデバローズ,-5373.0,14.0,-4199.0,13.0,-3433.0,10.0,-13.005,13.0
中山,2,12,ゲンパチミスティ,-2313.0,10.0,-2158.0,9.0,-1266.0,8.0,-5.737,9.0
中山,2,13,クイーンズホリデー,1317.0,6.0,3741.0,4.0,-134.0,6.0,4.924,2.0
中山,2,14,レヴェンドール,-6494.0,16.0,-3805.0,11.0,-8018.0,12.0,-18.317,14.0
中山,2,15,ルベライトテソーロ,-6370.0,15.0,7571.0,3.0,-9943.0,14.0,-8.742,11.0
中山,2,16,ライブリピュア,-330.0,9.0,,,-4644.0,11.0,,
中山,3,1,チェストー,-6815.0,12.0,4790.0,2.0,-12030.0,13.0,-14.055,12.0
中山,3,2,アラビアンドリーム,4305.0,3.0,-4985.0,12.0,-4617.0,9.0,-5.297,7.0
中山,3,3,グスタフ,-23307.0,13.0,401.0,6.0,-2933.0,6.0,-25.839,13.0
中山,3,4,クルスデルスール,-2595.0,10.0,1417.0,5.0,-1508.0,5.0,-2.686,6.0
中山,3,5,ベルウッドバイオ,-1542.0,8.0,-4069.0,11.0,-7731.0,10.0,-13.342,11.0
中山,3,6,フロステリオン,4009.0,4.0,-1993.0,10.0,2322.0,3.0,4.338,2.0
中山,3,7,ジェネラスキング,-3735.0,11.0,-5813.0,13.0,-1086.0,4.0,-10.634,10.0
中山,3,8,パラダイスフェイス,3146.0,5.0,3428.0,3.0,-3159.0,7.0,3.415,3.0
中山,3,9,サイモフェーン,-848.0,7.0,401.0,6.0,3401.0,2.0,2.954,5.0
中山,3,10,フライデイゼーン,-1904.0,9.0,13854.0,1.0,-8702.0,11.0,3.248,4.0
中山,3,11,ツインドライヴ,-238.0,6.0,-1588.0,9.0,-4082.0,8.0,-5.908,8.0
中山,3,12,ヨドノヒロイン,4563.0,1.0,-995.0,8.0,-10369.0,12.0,-6.801,9.0
中山,3,13,ディレクティオ,4446.0,2.0,2031.0,4.0,4541.0,1.0,11.018,1.0
中山,4,1,カイコウ,340.0,4.0,1172.0,2.0,-1174.0,8.0,0.338,3.0
中山,4,2,アニージョ,-433.0,8.0,,,1732.0,2.0,,
中山,4,3,ネイチャーシップ,-725.0,11.0,-1818.0,10.0,949.0,3.0,-1.594,8.0
中山,4,4,サトノエピック,757.0,2.0,149.0,6.0,-2217.0,11.0,-1.311,7.0
中山,4,5,プレミアブルー,-500.0,9.0,132.0,7.0,-1468.0,9.0,-1.836,9.0
中山,4,6,ワカムシャ,-1049.0,12.0,-3112.0,12.0,-285.0,7.0,-4.446,10.0
中山,4,7,アスクオンディープ,369.0,3.0,231.0,5.0,446.0,4.0,1.046,2.0
中山,4,8,ビッグショータイム,-353.0,6.0,-378.0,8.0,-4587.0,14.0,-5.318,12.0
中山,4,9,リードアクトレス,-537.0,10.0,-2266.0,11.0,-2474.0,13.0,-5.277,11.0
中山,4,10,コスモアミマネラ,-1644.0,14.0,,,-2226.0,12.0,,
中山,4,11,ビジューブリランテ,1143.0,1.0,239.0,4.0,66.0,6.0,1.448,1.0
中山,4,12,ゴールデンステップ,-364.0,7.0,326.0,3.0,298.0,5.0,0.26,4.0
中山,4,13,サダージ,-1216.0,13.0,-1342.0,9.0,2752.0,1.0,0.194,5.0
中山,4,14,クリアクォーツ,325.0,5.0,1361.0,1.0,-1664.0,10.0,0.022,6.0
中山,5,1,ウインアプローチ,3601.0,4.0,3754.0,4.0,1417.0,2.0,8.772,2.0
中山,5,2,ピコブロッサム,-362.0,9.0,,,-4052.0,12.0,,
中山,5,3,キタノボストン,-4038.0,15.0,4661.0,3.0,-9785.0,16.0,-9.162,10.0
中山,5,4,ティーナ,2159.0,7.0,,,3480.0,1.0,,
中山,5,5,ターンザテーブルス,-1804.0,10.0,1124.0,7.0,-2629.0,9.0,-3.309,7.0
中山,5,6,ダノンケリー,-2436.0,12.0,-7168.0,11.0,-9335.0,14.0,-18.939,12.0
中山,5,7,グンバイ,21250.0,1.0,-1572.0,9.0,-3676.0,11.0,16.002,1.0
中山,5,8,サンプレクス,2172.0,6.0,5564.0,1.0,-1186.0,7.0,6.55,4.0
中山,5,9,チャリティチャリス,7826.0,2.0,-6111.0,10.0,-2709.0,10.0,-0.994,6.0
中山,5,10,ヤジロベエバランス,-19974.0,16.0,3423.0,5.0,-9638.0,15.0,-26.189,13.0
中山,5,11,ジンカイト,2508.0,5.0,2778.0,6.0,575.0,4.0,5.861,5.0
中山,5,12,カムオンオーバー,-3134.0,13.0,-12968.0,13.0,422.0,5.0,-15.68,11.0
中山,5,13,オラロア,-3540.0,14.0,-979.0,8.0,255.0,6.0,-4.264,8.0
中山,5,14,ドロワ,4239.0,3.0,5564.0,1.0,-1874.0,8.0,7.929,3.0
中山,5,15,トリトマフロックス,-2404.0,11.0,,,-4052.0,12.0,,
中山,5,16,スピニンググローブ,-11.0,8.0,-7168.0,11.0,913.0,3.0,-6.266,9.0
中山,6,1,テイラーテソーロ,-3133.0,9.0,-1068.0,8.0,2483.0,4.0,-1.718,5.0
中山,6,2,アルデツヨシ,578.0,5.0,-6341.0,11.0,2486.0,3.0,-3.277,7.0
中山,6,3,ウインドワンピース,-2358.0,8.0,,,-3761.0,10.0,,
中山,6,4,ノクターナル,-6355.0,13.0,6299.0,3.0,-12532.0,14.0,-12.588,12.0
中山,6,5,クールシェルタ,7976.0,1.0,,,-5945.0,12.0,,
中山,6,6,リラゲイル,4361.0,3.0,-6571.0,12.0,-4066.0,11.0,-6.276,10.0
中山,6,7,ロードインフェルノ,6521.0,2.0,-4310.0,9.0,-3735.0,9.0,-1.524,4.0
中山,6,8,ツマヤ,403.0,6.0,9327.0,1.0,3540.0,2.0,13.27,1.0
中山,6,9,アリステア,-3512.0,10.0,4094.0,5.0,-2303.0,7.0,-1.721,6.0
中山,6,10,ディースプレマシー,3407.0,4.0,3874.0,6.0,-2984.0,8.0,4.297,3.0
中山,6,11,ノアヴィヴァーチェ,-6351.0,12.0,7227.0,2.0,3568.0,1.0,4.444,2.0
中山,6,12,ブレットフライ,-4021.0,11.0,-500.0,7.0,433.0,5.0,-4.088,8.0
中山,6,13,エポカリーナ,-6512.0,14.0,4455.0,4.0,-6067.0,13.0,-8.124,11.0
中山,6,14,ホークライト,-98.0,7.0,-4575.0,10.0,-1126.0,6.0,-5.799,9.0
中山,7,1,ヴァリディシームス,-4079.0,14.0,11693.0,1.0,-248.0,5.0,7.366,3.0
中山,7,2,オールマイデイズ,4850.0,5.0,4196.0,6.0,-5924.0,14.0,3.122,6.0
中山,7,3,ヴァリージア,841.0,10.0,-12614.0,14.0,-429.0,6.0,-12.202,15.0
中山,7,4,オストラヴァ,-1051.0,13.0,7646.0,2.0,-1687.0,10.0,4.908,4.0
中山,7,5,フィーリウス,8121.0,3.0,6725.0,4.0,-1614.0,9.0,13.232,1.0
中山,7,6,プラニスフェリオ,11259.0,1.0,-14503.0,15.0,2803.0,2.0,-0.441,9.0
中山,7,7,レイデラルース,804.0,11.0,5739.0,5.0,-3587.0,12.0,2.956,7.0
中山,7,8,ズイウンゴサイ,4721.0,6.0,-5703.0,12.0,-6063.0,15.0,-7.045,13.0
中山,7,9,ウインネモフィラ,6123.0,4.0,-4562.0,9.0,-622.0,7.0,0.939,8.0
中山,7,10,ウインルピナス,4165.0,7.0,-5017.0,10.0,-5764.0,13.0,-6.616,12.0
中山,7,11,オウケンボルト,2669.0,8.0,,,-6938.0,16.0,,
中山,7,12,レッドバンデ,-690.0,12.0,7635.0,3.0,-2454.0,11.0,4.491,5.0
中山,7,13,ブラックボイス,-6314.0,15.0,-322.0,7.0,781.0,4.0,-5.855,11.0
中山,7,14,マイネルフォルツァ,-6829.0,16.0,-5017.0,10.0,800.0,3.0,-11.046,14.0
中山,7,15,アナレンマ,9778.0,2.0,-1087.0,8.0,-801.0,8.0,7.89,2.0
中山,7,16,セイウンパシュート,1596.0,9.0,-5927.0,13.0,3794.0,1.0,-0.537,10.0
中山,8,1,リアルクィーン,7976.0,2.0,3895.0,4.0,3696.0,1.0,15.567,2.0
中山,8,2,カフェアローロ,366.0,8.0,-1197.0,12.0,-2016.0,9.0,-2.847,10.0
中山,8,3,タイヨウフレア,-1545.0,13.0,13609.0,1.0,3507.0,2.0,15.571,1.0
中山,8,4,ロフティーイデアル,-3133.0,14.0,-3098.0,14.0,-2129.0,10.0,-8.36,15.0
中山,8,5,ネクストダンサー,-8054.0,16.0,13609.0,1.0,-896.0,6.0,4.659,7.0
中山,8,6,サツキノジョウ,6521.0,3.0,-1086.0,11.0,-422.0,5.0,5.013,6.0
中山,8,7,レディーフランシス,4358.0,4.0,2635.0,8.0,-356.0,4.0,6.637,5.0
中山,8,8,ヴォンフレ,578.0,7.0,1678.0,9.0,-7735.0,15.0,-5.479,13.0
中山,8,9,リュウノタブーク,-578.0,10.0,2872.0,7.0,-8236.0,16.0,-5.942,14.0
中山,8,10,イゾラフェリーチェ,3177.0,6.0,-3805.0,16.0,-1514.0,7.0,-2.142,9.0
中山,8,11,エーリアル,-98.0,9.0,-3645.0,15.0,-1696.0,8.0,-5.439,12.0
中山,8,12,ベルイストワール,-819.0,11.0,-1067.0,10.0,-3103.0,12.0,-4.989,11.0
中山,8,13,オーケーマヒナ,3228.0,5.0,8410.0,3.0,-2809.0,11.0,8.829,3.0
中山,8,14,レイバックスピン,-5658.0,15.0,3895.0,4.0,3359.0,3.0,1.596,8.0
中山,8,15,コスモマルーン,-894.0,12.0,-2025.0,13.0,-7621.0,14.0,-10.54,16.0
中山,8,16,マフィン,9033.0,1.0,3776.0,6.0,-4385.0,13.0,8.424,4.0
中山,9,1,ジュノー,-5241.0,14.0,,,4429.0,3.0,,
中山,9,2,レッドアトレーヴ,2605.0,5.0,-1089.0,6.0,-131.0,8.0,1.385,6.0
中山,9,3,サムハンター,-4913.0,12.0,1653.0,4.0,-881.0,9.0,-4.141,9.0
中山,9,4,パワーホール,1456.0,10.0,-7630.0,14.0,-3244.0,12.0,-9.418,14.0
中山,9,5,コートアリシアン,2773.0,4.0,-4123.0,12.0,-4204.0,13.0,-5.554,11.0
中山,9,6,ケイデンシーマーク,-859.0,11.0,-1089.0,6.0,4580.0,2.0,2.632,5.0
中山,9,7,ポルカリズム,1534.0,9.0,-1089.0,6.0,-1561.0,10.0,-1.116,8.0
中山,9,8,グローリーリンク,1749.0,8.0,4556.0,3.0,2951.0,5.0,9.256,3.0
中山,9,9,ユキノロイヤル,2543.0,6.0,795.0,5.0,5068.0,1.0,8.406,4.0
中山,9,10,ブランデーロック,-6566.0,15.0,-2932.0,11.0,3619.0,4.0,-5.879,12.0
中山,9,11,セブンマジシャン,-5135.0,13.0,-1817.0,10.0,2000.0,6.0,-4.952,10.0
中山,9,12,エリーズダイヤ,2542.0,7.0,-7015.0,13.0,-2942.0,11.0,-7.415,13.0
中山,9,13,マルチャン,7103.0,2.0,-1603.0,9.0,-5750.0,14.0,-0.25,7.0
中山,9,14,メタルスピード,5059.0,3.0,5252.0,2.0,1034.0,7.0,11.345,2.0
中山,9,15,ウインレイアー,22827.0,1.0,7159.0,1.0,-7811.0,15.0,22.175,1.0
中山,10,1,ワールズコライド,-846.0,10.0,,,659.0,10.0,,
中山,10,2,オーブルクール,4663.0,2.0,-310.0,14.0,-4888.0,15.0,-0.535,13.0
中山,10,3,バンデルオーラ,8440.0,1.0,1726.0,9.0,1549.0,6.0,11.715,2.0
中山,10,4,カンパニョーラ,-1234.0,13.0,-192.0,13.0,-5583.0,16.0,-7.009,15.0
中山,10,5,ジュンウィンダム,-1576.0,14.0,-5370.0,15.0,922.0,9.0,-6.024,14.0
中山,10,6,エコロアゼル,-4837.0,15.0,1672.0,11.0,7775.0,1.0,4.61,7.0
中山,10,7,バグラダス,3409.0,3.0,716.0,12.0,469.0,11.0,4.594,8.0
中山,10,8,ソニックスター,3167.0,5.0,2384.0,6.0,-464.0,12.0,5.087,6.0
中山,10,9,ジョーローリット,-5772.0,16.0,10735.0,1.0,4012.0,3.0,8.975,3.0
中山,10,10,アメリカンステージ,560.0,8.0,2141.0,7.0,-2381.0,13.0,0.32,12.0
中山,10,11,サンライズパスカル,479.0,9.0,4005.0,3.0,1017.0,7.0,5.501,5.0
中山,10,12,ロードアウォード,-872.0,11.0,1681.0,10.0,1695.0,5.0,2.504,9.0
中山,10,13,ポールセン,-1042.0,12.0,2141.0,7.0,935.0,8.0,2.034,11.0
中山,10,14,モンドプリューム,3325.0,4.0,2573.0,5.0,2134.0,4.0,8.032,4.0
中山,10,15,サウンドアレグリア,1384.0,6.0,6561.0,2.0,4455.0,2.0,12.4,1.0
中山,10,16,ナムラフランク,941.0,7.0,4005.0,3.0,-2833.0,14.0,2.113,10.0
中山,11,1,ブラックハヤテ,5563.0,1.0,-2626.0,8.0,-8155.0,15.0,-5.218,9.0
中山,11,2,ポッドクロス,-685.0,10.0,3146.0,2.0,-1254.0,11.0,1.207,4.0
中山,11,3,ステラスペース,-4734.0,14.0,3146.0,2.0,1957.0,6.0,0.369,6.0
中山,11,4,グリーンエナジー,-2787.0,11.0,-6537.0,10.0,4281.0,3.0,-5.043,8.0
中山,11,5,ショウグンマサムネ,3042.0,3.0,-6537.0,10.0,5821.0,2.0,2.326,3.0
中山,11,6,アッカン,489.0,6.0,688.0,6.0,-413.0,9.0,0.764,5.0
中山,11,7,アメテュストス,616.0,5.0,-9209.0,12.0,3169.0,4.0,-5.424,10.0
中山,11,8,パラディオン,4.0,8.0,3146.0,2.0,2331.0,5.0,5.481,2.0
中山,11,9,タイダルロック,-246.0,9.0,-12091.0,13.0,-420.0,10.0,-12.757,13.0
中山,11,10,ジーネキング,-4831.0,15.0,-994.0,7.0,-2192.0,12.0,-8.017,11.0
中山,11,11,マテンロウゲイル,3771.0,2.0,-15617.0,14.0,-3288.0,14.0,-15.134,14.0
中山,11,12,ソラネルマン,446.0,7.0,9970.0,1.0,554.0,7.0,10.97,1.0
中山,11,13,ポルフュロゲネトス,-2788.0,12.0,-6306.0,9.0,-2213.0,13.0,-11.307,12.0
中山,11,14,エリプティクカーブ,-4267.0,13.0,3146.0,2.0,-132.0,8.0,-1.253,7.0
中山,11,15,アクセス,2036.0,4.0,,,7579.0,1.0,,
中山,12,1,エーデルハイ,8373.0,1.0,-6784.0,12.0,-12560.0,16.0,-10.971,13.0
中山,12,2,ノーブルラホーヤ,5913.0,2.0,987.0,4.0,4236.0,5.0,11.136,2.0
中山,12,3,グランマズドリーム,-287.0,11.0,5971.0,2.0,5141.0,3.0,10.825,3.0
中山,12,4,フクノアンタレス,3629.0,4.0,-5435.0,9.0,-1320.0,13.0,-3.126,9.0
中山,12,5,ナディア,2171.0,8.0,,,-3618.0,14.0,,
中山,12,6,ブルームコード,-1220.0,13.0,13460.0,1.0,3655.0,7.0,15.895,1.0
中山,12,7,エルリオ,1846.0,9.0,,,4236.0,5.0,,
中山,12,8,サンヴィクトワール,-55.0,10.0,269.0,5.0,950.0,10.0,1.164,5.0
中山,12,9,ワイズファミリア,2984.0,6.0,-4249.0,8.0,-1304.0,12.0,-2.569,7.0
中山,12,10,サンセリテ,-2927.0,14.0,-1212.0,6.0,1585.0,8.0,-2.554,6.0
中山,12,11,ニシノマーレ,3216.0,5.0,5249.0,3.0,-3629.0,15.0,4.836,4.0
中山,12,12,サートゥルチェア,2552.0,7.0,-6621.0,10.0,-548.0,11.0,-4.617,11.0
中山,12,13,ルージュフローラ,3640.0,3.0,-12909.0,13.0,5420.0,2.0,-3.849,10.0
中山,12,14,アールグレイ,-8915.0,16.0,-6626.0,11.0,4681.0,4.0,-10.86,12.0
中山,12,15,レヴェランジェ,-3306.0,15.0,,,7633.0,1.0,,
中山,12,16,ジュリ,-848.0,12.0,-3269.0,7.0,1491.0,9.0,-2.626,8.0
京都,1,1,トウカイツバキ,-3372.0,13.0,-4417.0,12.0,8276.0,1.0,0.487,10.0
京都,1,2,モンターニュドネガ,-2900.0,12.0,-5828.0,15.0,211.0,9.0,-8.517,14.0
京都,1,3,メイショウイブキ,3932.0,8.0,3322.0,4.0,6621.0,5.0,13.875,5.0
京都,1,4,ショウナンタマユラ,-7348.0,15.0,3832.0,3.0,-5985.0,15.0,-9.501,15.0
京都,1,5,カガラプンツェル,9349.0,3.0,-5011.0,13.0,-4571.0,14.0,-0.233,11.0
京都,1,6,マリノムーンリーフ,4277.0,6.0,-5011.0,13.0,2195.0,7.0,1.461,9.0
京都,1,7,オンザノアール,4383.0,5.0,3075.0,5.0,6963.0,2.0,14.421,4.0
京都,1,8,タマモビスケット,-6291.0,14.0,-528.0,11.0,3802.0,6.0,-3.017,12.0
京都,1,9,ワイドシャッフエン,17239.0,1.0,2193.0,7.0,-3353.0,12.0,16.079,3.0
京都,1,10,クロカミジョウ,12406.0,2.0,6.0,10.0,-361.0,10.0,12.051,7.0
京都,1,11,ミスジェイド,5774.0,4.0,,,6689.0,4.0,,
京都,1,12,クレスコフェーヴ,-2482.0,11.0,1297.0,9.0,-6153.0,16.0,-7.338,13.0
京都,1,13,ヴェルジーネ,4189.0,7.0,2149.0,8.0,6769.0,3.0,13.107,6.0
京都,1,14,フルーツベイビー,949.0,10.0,2774.0,6.0,1893.0,8.0,5.616,8.0
京都,1,15,プレデンシア,1980.0,9.0,29771.0,1.0,-1855.0,11.0,29.896,1.0
京都,1,16,ローメット,-7750.0,16.0,29771.0,1.0,-3668.0,13.0,18.353,2.0
京都,2,1,コスモブラック,1223.0,6.0,4462.0,8.0,2088.0,4.0,7.773,5.0
京都,2,2,ガルフコースト,-5044.0,9.0,-3656.0,9.0,-1025.0,9.0,-9.725,11.0
京都,2,3,スティーブ,6325.0,2.0,-7473.0,11.0,1835.0,5.0,0.687,8.0
京都,2,4,アンリミテッド,2231.0,5.0,8134.0,5.0,1337.0,7.0,11.702,4.0
京都,2,5,メイショウイッカク,-10541.0,12.0,15917.0,3.0,386.0,8.0,5.762,6.0
京都,2,6,ポッドジーク,-8707.0,11.0,8134.0,5.0,-2491.0,10.0,-3.064,10.0
京都,2,7,ダイメイクマモト,2371.0,4.0,5411.0,7.0,-5048.0,11.0,2.734,7.0
京都,2,8,ハイロード,-517.0,7.0,23722.0,2.0,4785.0,2.0,27.99,1.0
京都,2,9,ジージージェット,2680.0,3.0,14807.0,4.0,3078.0,3.0,20.565,3.0
京都,2,10,ワンダーサイファー,8199.0,1.0,,,1383.0,6.0,,
京都,2,11,ルパピヨンブラン,-5120.0,10.0,-3920.0,10.0,8099.0,1.0,-0.941,9.0
京都,2,12,アミラル,-2818.0,8.0,35279.0,1.0,-5729.0,12.0,26.732,2.0
京都,3,1,アンコ,-1306.0,10.0,-1550.0,10.0,2944.0,4.0,0.088,10.0
京都,3,2,ピエナブラック,3932.0,5.0,3463.0,9.0,6482.0,2.0,13.877,3.0
京都,3,3,オフクマメ,-23.0,6.0,-5187.0,14.0,31.0,8.0,-5.179,13.0
京都,3,4,ショウナンアワード,12406.0,1.0,7610.0,4.0,-972.0,11.0,19.044,1.0
京都,3,5,ラカーリア,-373.0,7.0,-3393.0,12.0,7130.0,1.0,3.364,8.0
京都,3,6,モズプリフォール,-3408.0,11.0,15329.0,1.0,-5531.0,15.0,6.39,6.0
京都,3,7,メイショウバルク,-3444.0,12.0,7480.0,5.0,-4056.0,14.0,-0.02,11.0
京都,3,8,トール,-7750.0,15.0,,,-3668.0,13.0,,
京都,3,9,アドフランマム,4277.0,3.0,6990.0,6.0,-1276.0,12.0,9.991,4.0
京都,3,10,シュクルリー,-1124.0,9.0,4965.0,8.0,-124.0,10.0,3.717,7.0
京都,3,11,トリーア,4189.0,4.0,-1598.0,11.0,-6074.0,16.0,-3.483,12.0
京都,3,12,ゴディアンフィンチ,-796.0,8.0,7618.0,3.0,90.0,7.0,6.912,5.0
京都,3,13,ゼンノトヨタマヒメ,-12971.0,16.0,-3516.0,13.0,2391.0,5.0,-14.096,14.0
京都,3,14,カフジクロミエ,-6291.0,13.0,,,3802.0,3.0,,
京都,3,15,ジューンマーチ,9349.0,2.0,5514.0,7.0,31.0,8.0,14.894,2.0
京都,3,16,キープシャイニング,-7348.0,14.0,8310.0,2.0,1135.0,6.0,2.097,9.0
京都,4,1,ネメス,1071.0,5.0,,,-4365.0,10.0,,
京都,4,2,マナボニート,8983.0,2.0,,,8067.0,1.0,,
京都,4,3,メイショウテリオス,-10739.0,9.0,1133.0,6.0,2054.0,4.0,-7.552,7.0
京都,4,4,リーグナイト,14313.0,1.0,3121.0,2.0,-1631.0,7.0,15.803,1.0
京都,4,5,カネコメブライト,4747.0,3.0,1399.0,5.0,-1678.0,8.0,4.468,4.0
京都,4,6,エスカレイト,,,-239.0,7.0,2748.0,2.0,,
京都,4,7,マイオウンウェイ,3346.0,4.0,3121.0,2.0,2223.0,3.0,8.69,2.0
京都,4,8,ラブルラウザー,631.0,6.0,7248.0,1.0,4.0,5.0,7.883,3.0
京都,4,9,ランスオブキング,-3331.0,8.0,3002.0,4.0,-121.0,6.0,-0.45,5.0
京都,4,10,ファイブタンゴ,-19.0,7.0,-1694.0,8.0,-3026.0,9.0,-4.739,6.0
京都,5,1,メイショウハーブス,1507.0,7.0,7901.0,1.0,-1358.0,11.0,8.05,4.0
京都,5,2,ヴァンドゥーヴル,5555.0,3.0,843.0,5.0,5746.0,3.0,12.144,1.0
京都,5,3,クリノリキオー,-1616.0,13.0,7901.0,1.0,-1358.0,11.0,4.927,6.0
京都,5,4,クリスレジーナ,5739.0,2.0,-11717.0,16.0,1391.0,8.0,-4.587,11.0
京都,5,5,セコンドトゥベスト,1072.0,9.0,-7200.0,14.0,7274.0,1.0,1.146,7.0
京都,5,6,テーオーシュテルン,-5387.0,15.0,-6810.0,13.0,-6494.0,16.0,-18.691,15.0
京都,5,7,タガノミトゥンドゥ,2426.0,4.0,7024.0,3.0,1453.0,7.0,10.903,2.0
京都,5,8,マコトエウロペ,2177.0,5.0,-9000.0,15.0,-2791.0,14.0,-9.614,12.0
京都,5,9,ベルドゥニュイ,-2503.0,14.0,-1407.0,7.0,-7919.0,17.0,-11.829,13.0
京都,5,10,ラルクアンレーヴ,-6500.0,16.0,-1407.0,7.0,-4624.0,15.0,-12.531,14.0
京都,5,11,ラピス,-1613.0,12.0,-1407.0,7.0,-1108.0,10.0,-4.128,10.0
京都,5,12,ココプレミア,7788.0,1.0,,,2854.0,5.0,,
京都,5,13,アージュドール,-73.0,11.0,843.0,5.0,-1540.0,13.0,-0.77,8.0
京都,5,14,プレスバーン,1285.0,8.0,3338.0,4.0,5746.0,3.0,10.369,3.0
京都,5,15,ロードスタニング,16.0,10.0,-1407.0,7.0,6841.0,2.0,5.45,5.0
京都,5,16,バチラ,,,-5506.0,12.0,-281.0,9.0,,
京都,5,17,スピルイット,2119.0,6.0,-5082.0,11.0,2108.0,6.0,-0.855,9.0
京都,6,1,リノルアナ,-6731.0,15.0,4678.0,6.0,-3026.0,14.0,-5.079,13.0
京都,6,2,マカナアネラ,4287.0,5.0,-842.0,10.0,1114.0,9.0,4.559,7.0
京都,6,3,ジーティーウタマロ,2586.0,8.0,-6503.0,14.0,-5317.0,17.0,-9.234,15.0
京都,6,4,マゲバスピード,-628.0,12.0,-1108.0,11.0,-625.0,10.0,-2.361,9.0
京都,6,5,フレッチャアズーラ,7337.0,3.0,11098.0,1.0,4508.0,5.0,22.943,1.0
京都,6,6,クラウンインジエア,5623.0,4.0,-10531.0,16.0,-2738.0,13.0,-7.646,14.0
京都,6,7,リサシテーション,3525.0,6.0,-7342.0,15.0,-890.0,11.0,-4.707,12.0
京都,6,8,ブランヴァンダイク,2257.0,9.0,-19642.0,17.0,5262.0,4.0,-12.123,16.0
京都,6,9,マコトアディントン,,,1474.0,9.0,-2132.0,12.0,,
京都,6,10,アルビオン,-12672.0,17.0,-5036.0,13.0,-5046.0,16.0,-22.754,17.0
京都,6,11,テイエムプレミラン,-3725.0,13.0,5813.0,2.0,10676.0,2.0,12.764,2.0
京都,6,12,ラミエルノムスコ,-7008.0,16.0,1924.0,7.0,17334.0,1.0,12.25,3.0
京都,6,13,オーロアルジェント,2597.0,7.0,1924.0,7.0,3026.0,6.0,7.547,5.0
京都,6,14,サトノカスターニャ,107.0,11.0,-4348.0,12.0,2683.0,8.0,-1.558,8.0
京都,6,15,メイショウノヴァス,13578.0,1.0,-24797.0,18.0,8779.0,3.0,-2.44,10.0
京都,6,16,オックスアイ,-5494.0,14.0,5813.0,2.0,-3960.0,15.0,-3.641,11.0
京都,6,17,キシャール,7951.0,2.0,5813.0,2.0,-8733.0,18.0,5.031,6.0
京都,6,18,ララファキュルテ,616.0,10.0,4840.0,5.0,2755.0,7.0,8.211,4.0
京都,7,1,セーデルマンランド,88.0,9.0,-223.0,5.0,6876.0,1.0,6.741,3.0
京都,7,2,ダイシンレアレア,5897.0,3.0,9511.0,1.0,-3458.0,10.0,11.95,1.0
