場所,R,クラス,種別,距離,馬場状態,レースレベル,馬番,馬名,年齢,騎手名,調教師名,距離区分,回り,道悪判定,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,2,未勝利,ダート,1800,稍(暫定),Lv2 ,12,ライカ,2歳,大野拓弥,杉浦宏昭,中距離,右回り,ダ道悪,サンダースノー,休明3走,距離延長,10,D,12.8,6.0,12.8,3.0,35.9,2.0,37.2,2.0,C,C,B,,
中山,2,未勝利,ダート,1800,稍(暫定),Lv2 ,13,サバイバルトゥルー,2歳,石神深道,和田雄二,中距離,右回り,ダ道悪,ルーラーシップ,,距離延長,15,E,13.8,15.0,13.8,14.0,37.9,,38.8,6.0,C,C,C,B,
中山,2,未勝利,ダート,1800,稍(暫定),Lv2 ,14,コウソクルリアン,2歳,武藤雅,武藤善則,中距離,右回り,ダ道悪,サトノダイヤモンド,休明初戦,,3,C,12.7,4.0,12.7,2.0,36.4,6.0,39.2,7.0,C,C,D,,
中山,2,未勝利,ダート,1800,稍(暫定),Lv2 ,15,テイクオンミー,2歳,柴田善臣,水野貴広,中距離,右回り,ダ道悪,シルバーステート,,,5,C,13.4,10.0,13.4,9.0,,,,,C,,,,
中山,2,未勝利,ダート,1800,稍(暫定),Lv2 ,16,パッセージピーク,2歳,プーシャ,田村康仁,中距離,右回り,ダ道悪,アドマイヤマーズ,休明2走,距離短縮,6,D,13.1,7.0,13.1,4.0,,,,,C,C,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,1,チュラヴェール,2歳,丹内祐次,松山将樹,短距離,右回り,ダ道悪,ホッコータルマエ,休明2走,距離延長,5,D,12.1,2.0,12.9,7.0,35.3,1.0,38.0,4.0,B,C,C,C,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,2,リバテイー,2歳,今村聖奈,小笠倫弘,短距離,右回り,ダ道悪,ヴァンキッシュラン,,,9,D,12.4,4.0,13.0,8.0,36.2,4.0,37.7,2.0,C,C,D,C,C
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,3,マーガレットクレア,2歳,原優介,黒岩陽一,短距離,右回り,ダ道悪,ミスチヴィアスアレックス,,距離短縮,8,D,12.8,9.0,12.8,6.0,36.7,8.0,37.4,1.0,C,C,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,4,コロッセウム,2歳,岩田望来,清水英克,短距離,右回り,ダ道悪,ポエティックフレア,休明初戦,距離短縮,6,D,13.0,10.0,13.0,8.0,,,,,C,D,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,5,パータリプトラ,2歳,松山弘平,武井亮,短距離,右回り,ダ道悪,アメリカンペイトリオット,,距離短縮,2,B,12.3,3.0,12.6,4.0,35.7,3.0,37.8,3.0,C,C,C,C,C
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,6,カスターニエ,2歳,横山武史,伊藤圭三,短距離,右回り,ダ道悪,オルフェーヴル,,距離短縮,10,D,13.9,16.0,13.9,16.0,37.6,,38.9,,C,,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,7,ニケフェリーチェ,2歳,柴田大知,菊川正達,短距離,右回り,ダ道悪,アジアエクスプレス,休明初戦,,13,E,13.0,10.0,13.0,8.0,36.5,6.0,38.1,5.0,D,D,C,C,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,8,ティーエンティー,2歳,佐々木大,久保田貴,短距離,右回り,ダ道悪,パイロ,,,4,C,12.5,6.0,12.5,3.0,36.6,7.0,38.1,5.0,C,,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,9,ベンガルボダイジュ,2歳,水沼元輝,杉浦宏昭,短距離,右回り,ダ道悪,ルーラーシップ,,,14,E,13.3,14.0,13.3,13.0,37.1,,38.2,7.0,E,B,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,10,ビックリパラダイス,2歳,遠藤汰月,萱野浩二,短距離,右回り,ダ道悪,スマートファルコン,休明初戦,,16,E,13.3,14.0,13.3,13.0,37.5,,39.2,,C,,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,11,サントマーレ,2歳,マーカン,尾関知人,短距離,右回り,ダ道悪,ロードカナロア,休明初戦,距離短縮,3,C,13.0,10.0,13.0,8.0,,,,,D,,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,12,ピーエムキンチャン,2歳,石神深道,和田正一,短距離,右回り,ダ道悪,タリスマニック,休明2走,距離短縮,12,E,12.6,8.0,12.6,4.0,,,,,B,C,C,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,13,ラインカシウス,2歳,舟山瑠泉,水野貴広,短距離,右回り,ダ道悪,リアルスティール,休明2走,距離延長,11,D,12.5,6.0,13.5,15.0,36.3,5.0,38.5,8.0,C,C,C,C,B
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,14,ワルキューレキング,2歳,プーシャ,伊藤大士,短距離,右回り,ダ道悪,サートゥルナーリア,休明初戦,距離短縮,7,D,13.2,13.0,13.2,12.0,36.8,,39.8,,C,,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,15,イッツソーブライト,2歳,嶋田純次,南田美知,短距離,右回り,ダ道悪,ストーミーシー,,,15,E,12.4,4.0,12.4,2.0,37.0,,39.2,,C,C,,,
中山,3,未勝利,ダート,1200,稍(暫定),Lv3 ,16,ライヴレッドアイ,2歳,木幡巧也,牧光二,短距離,右回り,ダ道悪,ベストウォーリア,休明初戦,,1,B,12.0,1.0,12.0,1.0,35.3,1.0,38.5,8.0,C,C,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,1,アイスアンドスノー,2歳,佐々木大,古賀慎明,中距離,右回り,,イスラボニータ,休明初戦,距離延長,10,D,13.8,13.0,13.8,12.0,38.5,,37.1,,C,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,2,ハルノアメ,2歳,原田和真,上原博之,中距離,右回り,,ダノンバラード,休明初戦,距離延長,18,E,13.8,13.0,13.8,12.0,37.1,7.0,34.5,9.0,B,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,3,シルバーゴールド,2歳,吉田豊,戸田博文,中距離,右回り,,シルバーステート,,距離延長,9,D,12.8,2.0,13.0,1.0,36.1,2.0,34.5,9.0,B,C,C,B,D
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,4,ウインラファーガ,2歳,三浦皇成,村田一誠,中距離,右回り,,ウインブライト,,,6,D,12.8,2.0,13.8,12.0,36.6,3.0,34.6,,C,C,B,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,5,サトノフレア,2歳,松山弘平,堀宣行,中距離,右回り,,サトノジェネシス,,距離延長,1,B,13.4,9.0,13.4,8.0,37.7,,33.8,2.0,D,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,6,マイエラ,2歳,菊沢一樹,蛯名正義,中距離,右回り,,リオンディーズ,,距離延長,13,E,13.0,4.0,13.0,1.0,37.6,,36.1,,B,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,7,シーギリヤロック,2歳,プーシャ,田中博康,中距離,右回り,,リオンディーズ,休明初戦,,4,C,13.2,6.0,13.2,5.0,38.3,,33.8,2.0,D,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,8,ウルフマン,2歳,マーカン,手塚貴久,中距離,右回り,,フィエールマン,,距離延長,3,C,13.5,12.0,13.5,11.0,37.2,8.0,33.5,1.0,A,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,9,ファインブライト,2歳,杉原誠人,佐藤吉勝,中距離,右回り,,アジアエクスプレス,,距離延長,15,E,13.3,7.0,13.3,6.0,36.6,3.0,34.5,9.0,C,C,C,C,B
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,10,ピカソジャスパー,2歳,谷原柚希,松山将樹,中距離,右回り,,タリスマニック,,距離延長,16,E,14.4,18.0,14.4,18.0,40.3,,35.8,,B,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,11,フォワードマーチ,2歳,津村明秀,矢嶋大樹,中距離,右回り,,ルーラーシップ,休明初戦,距離延長,12,E,13.8,13.0,13.8,12.0,37.9,,33.8,2.0,B,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,12,オメガディコン,2歳,戸崎圭太,浅利英明,中距離,右回り,,ポエティックフレア,,,2,C,13.4,9.0,13.4,8.0,37.4,9.0,33.9,5.0,D,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,13,ポッドクロス,2歳,荻野極,大竹正博,中距離,右回り,,レイデオロ,,,5,C,13.3,7.0,13.3,6.0,35.5,1.0,34.0,6.0,C,D,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,14,ラクシオンデクラ,2歳,舟山瑠泉,尾関知人,中距離,右回り,,ブリックスアンドモルタル,休明初戦,距離延長,14,E,14.1,17.0,14.1,17.0,38.2,,34.7,,E,,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,15,ゴコウコイコイ,2歳,丹内祐次,栗田徹,中距離,右回り,,ゴールドシップ,,距離延長,8,D,14.0,16.0,14.0,16.0,37.6,,34.0,6.0,C,C,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,16,カワキタスズリノ,2歳,小林美駒,池上昌和,中距離,右回り,,キセキ,,距離延長,17,E,13.4,9.0,13.4,8.0,38.0,,41.6,,D,C,,,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,17,ロイヤルタイム,2歳,岩田望来,和田正一,中距離,右回り,,サトノクラウン,休明初戦,距離延長,11,D,12.7,1.0,13.0,1.0,36.8,5.0,34.4,8.0,C,C,D,D,
中山,4,未勝利,芝,2000,良(暫定),Lv5 ,18,ラッキースウィッチ,2歳,横山武史,蛯名正義,中距離,右回り,,Lucky Vega,休明2走,,7,D,13.0,4.0,13.0,1.0,36.8,5.0,35.2,,C,D,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,1,ライトハウス,2歳,菱田裕二,久保田貴,短距離,右回り,,ダノンスマッシュ,,,14,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,2,ブルームコード,2歳,菅原明良,小島茂之,短距離,右回り,,イスラボニータ,,,6,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,3,ユイノササヤキ,2歳,丹内祐次,深山雅史,短距離,右回り,,オルフェーヴル,,,15,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,4,カーヴドヴァン,2歳,長浜鴻緒,大和田成,短距離,右回り,,ロードカナロア,,,13,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,5,クロノレガリス,2歳,吉田隼人,千葉直人,短距離,右回り,,スワーヴリチャード,,,12,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,6,ルージュフローラ,2歳,丸山元気,森一誠,短距離,右回り,,モーリス,,,4,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,7,フクノアンタレス,2歳,松岡正海,堀内岳志,短距離,右回り,,タワーオブロンドン,,,9,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,8,ニシノマルガリート,2歳,横山武史,鈴木伸尋,短距離,右回り,,フィレンツェファイア,,,8,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,9,セイレーンバイブス,2歳,横山典弘,村田一誠,短距離,右回り,,レッドファルクス,,,7,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,10,ラルルジェンヌ,2歳,津村明秀,和田正一,短距離,右回り,,シスキン,,,10,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,11,ペカリーナ,2歳,木幡初也,竹内正洋,短距離,右回り,,ルーラーシップ,,,16,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,12,ルールザウェイヴ,2歳,マーカン,宮田敬介,短距離,右回り,,ロードカナロア,,,3,C,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,13,アルデマン,2歳,藤岡佑介,藤岡健一,短距離,右回り,,St Mark's Basilica,,,1,B,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,14,ビシェノ,2歳,北村友一,安田翔伍,短距離,右回り,,キズナ,,,2,C,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,15,アーデルブリックス,2歳,プーシャ,坂口智康,短距離,右回り,,ブリックスアンドモルタル,,,5,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,良(暫定),Lv2 ,16,タイヨウノユビワ,2歳,横山琉人,小島茂之,短距離,右回り,,モズアスコット,,,11,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,1,アイアンクラッド,2歳,三浦皇成,上原博之,短距離,右回り,ダ道悪,モズアスコット,,,2,B,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,2,アイスメルティング,2歳,戸崎圭太,田島俊明,短距離,右回り,ダ道悪,サンダースノー,,,1,B,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,3,キーチデッドミラー,2歳,菅原隆一,小手川準,短距離,右回り,ダ道悪,ダノンレジェンド,,,14,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,4,グランマズドリーム,2歳,柴田善臣,田中勝春,短距離,右回り,ダ道悪,シルバーステート,,,9,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,5,オッピポイカ,2歳,菊沢一樹,鈴木慎太,短距離,右回り,ダ道悪,ダノンレジェンド,,,8,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,6,ハリエンジュ,2歳,今村聖奈,小手川準,短距離,右回り,ダ道悪,シニスターミニスター,,,6,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,7,スペシャルギフト,2歳,プーシャ,加藤征弘,短距離,右回り,ダ道悪,Fastnet Rock,,,4,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,8,アシャカルッカ,2歳,石田拓郎,鈴木伸尋,短距離,右回り,ダ道悪,シニスターミニスター,,,10,E,,,,,,,,,D,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,9,シューペルブリアン,2歳,江田照男,佐藤吉勝,短距離,右回り,ダ道悪,ダノンレジェンド,,,11,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,10,ユニバーサルラヴ,2歳,丹内祐次,尾関知人,短距離,右回り,ダ道悪,ミスチヴィアスアレックス,,,5,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,11,ジェラートキティ,2歳,舟山瑠泉,嘉藤貴行,短距離,右回り,ダ道悪,ディスクリートキャット,,,3,B,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,12,ゼンノフォトン,2歳,松山弘平,茶木太樹,短距離,右回り,ダ道悪,シャンハイボビー,,,7,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,13,スミレノハナ,2歳,丸山元気,加藤和宏,短距離,右回り,ダ道悪,ブラックタイド,,,12,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1200,稍(暫定),Lv1 ,14,キタノローズ,2歳,小林凌大,小西一男,短距離,右回り,ダ道悪,サンダースノー,,,13,E,,,,,,,,,,,,,
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,1,ツインピークス,3歳,長浜鴻緒,千葉直人,中距離,右回り,,ミスターメロディ,休明3走,距離延長,10,D,13.0,12.0,13.1,8.0,35.5,3.0,33.2,1.0,C,B,B,B,C
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,2,ヴィジョンメーカー,3歳,プーシャ,林徹,中距離,右回り,,ルーラーシップ,休明初戦,距離短縮,5,C,13.1,15.0,13.1,8.0,36.2,,34.4,,D,C,D,C,D
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,3,コスモグラニット,3歳,丹内祐次,清水英克,中距離,右回り,,キタサンブラック,休明初戦,距離延長,9,D,12.6,6.0,12.6,1.0,35.6,5.0,34.5,,D,C,C,B,E
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,4,ゲレル,3歳,上野翔,小野次郎,中距離,右回り,,ブラックタイド,休明2走,距離延長,18,E,12.7,9.0,13.4,13.0,37.0,,34.2,8.0,D,B,,,
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,5,キューティクローム,4歳,上里直汰,堀内岳志,中距離,右回り,,カリフォルニアクローム,休明初戦,距離延長,17,E,12.9,11.0,13.2,11.0,36.8,,35.0,,B,D,B,D,D
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,6,マイバラード,5歳以上,松山弘平,松永康利,中距離,右回り,,ダノンバラード,休明初戦,距離延長,14,E,12.5,2.0,13.1,8.0,36.6,,34.1,6.0,C,D,C,C,B
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,7,エオアリイ,3歳,マーカン,田中博康,中距離,右回り,,ドゥラメンテ,休明2走,距離短縮,8,D,12.6,6.0,13.0,5.0,35.9,9.0,35.9,,B,D,D,C,C
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,8,キョウエイグッド,3歳,木幡巧也,千葉直人,中距離,右回り,,トーセンラー,休明初戦,距離延長,12,D,13.3,17.0,13.4,13.0,36.7,,33.6,2.0,E,B,C,C,C
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,9,ウィッシュツリー,3歳,戸崎圭太,宮田敬介,中距離,右回り,,フィエールマン,休明初戦,,1,B,13.8,18.0,13.8,16.0,35.7,7.0,34.7,,C,D,,,
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,10,ストラニエーロ,3歳,佐々木大,尾関知人,中距離,右回り,,キズナ,,距離短縮,16,E,13.0,12.0,13.3,12.0,35.8,8.0,33.9,3.0,C,C,C,D,D
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,11,ミッドセンチュリー,3歳,嶋田純次,松山将樹,中距離,右回り,,トゥザグローリー,休明初戦,距離延長,11,D,12.6,6.0,12.6,1.0,35.3,2.0,33.9,3.0,D,B,C,C,B
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,12,クラッチプレイヤー,4歳,吉田隼人,国枝栄,中距離,右回り,,ドゥラメンテ,,距離短縮,7,D,12.5,2.0,14.1,18.0,36.5,,34.2,8.0,D,D,C,D,D
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,13,ヤコブセン,3歳,斎藤新,斎藤誠,中距離,右回り,,エピファネイア,,距離延長,15,E,12.5,2.0,13.7,15.0,37.2,,35.5,,D,C,A,D,D
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,14,ノクターン,3歳,横山武史,木村哲也,中距離,右回り,,キタサンブラック,休明初戦,距離延長,3,C,13.2,16.0,13.8,16.0,36.9,,34.6,,B,C,B,,
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,15,ウアーシュプルング,3歳,三浦皇成,鹿戸雄一,中距離,右回り,,スクリーンヒーロー,休明初戦,距離延長,2,C,12.3,1.0,12.8,4.0,35.5,3.0,34.2,8.0,D,C,C,D,B
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,16,ビップチェイス,4歳,江田照男,田島俊明,中距離,右回り,,アルアイン,,,13,E,12.5,2.0,12.7,3.0,34.1,1.0,34.1,6.0,D,C,E,D,C
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,17,マイネルアレス,3歳,石川裕紀,相沢郁,中距離,右回り,,スクリーンヒーロー,休明初戦,距離延長,4,C,12.8,10.0,13.0,5.0,35.6,5.0,34.2,8.0,D,C,C,D,C
中山,7,自己条件,芝,2200,良(暫定),Lv5 ,18,オリオアルセーリオ,3歳,津村明秀,木村哲也,中距離,右回り,,レイデオロ,休明初戦,,6,C,13.0,12.0,13.0,5.0,35.9,9.0,34.0,5.0,A,C,C,C,B
中山,8,自己条件,ダート,1800,稍(暫定),Lv3 ,1,ホークライト,3歳,戸崎圭太,中舘英二,中距離,右回り,ダ道悪,ハービンジャー,休明2走,距離短縮,1,B,12.7,8.0,14.0,9.0,37.0,7.0,36.5,2.0,C,D,C,C,B
