場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,3,1,スマイルディシー,-645.0,8.0,4256.0,5.0,176.0,7.0,3.787,4.0
東京,3,2,セージブラッシュ,-4287.0,9.0,15.0,8.0,341.0,6.0,-3.931,7.0
東京,3,3,ロワゾブルー,1640.0,4.0,-308.0,9.0,8163.0,1.0,9.495,3.0
東京,3,4,ブルージュ,,,117.0,7.0,-4342.0,13.0,,
東京,3,5,アロンズロッド,283.0,5.0,-8155.0,12.0,-1730.0,9.0,-9.602,8.0
東京,3,6,ハーバードスクエア,,,27743.0,1.0,2934.0,3.0,,
東京,3,7,バンブルビー,3603.0,2.0,,,-2312.0,11.0,,
東京,3,8,ヒカリスペクトル,-358.0,7.0,449.0,6.0,-2112.0,10.0,-2.021,5.0
東京,3,9,エットトゥカム,1930.0,3.0,,,1334.0,5.0,,
東京,3,10,コア,-5892.0,10.0,21109.0,2.0,-3347.0,12.0,11.87,2.0
東京,3,11,ノーブルシーズン,,,-6464.0,11.0,1533.0,4.0,,
東京,3,12,ロングトーン,10707.0,1.0,9308.0,3.0,-7312.0,14.0,12.703,1.0
東京,3,13,フォアファン,-252.0,6.0,-2052.0,10.0,-447.0,8.0,-2.751,6.0
東京,3,14,ベストシーン,,,7883.0,4.0,3680.0,2.0,,
東京,4,1,オイガツオ,2521.0,6.0,-3685.0,11.0,-3112.0,9.0,-4.276,7.0
東京,4,2,シップウジョー,-997.0,8.0,556.0,7.0,-1607.0,7.0,-2.048,6.0
東京,4,3,ソルレーヴ,2148.0,7.0,2582.0,5.0,-1566.0,6.0,3.164,3.0
東京,4,4,セイリオス,-2415.0,9.0,,,-3965.0,11.0,,
東京,4,5,ソクヅモドラドラ,3875.0,5.0,-3370.0,10.0,-1001.0,5.0,-0.496,5.0
東京,4,6,ゴージャスドラゴン,10840.0,1.0,4390.0,4.0,3615.0,2.0,18.845,1.0
東京,4,7,ファイアーワルツ,-2628.0,10.0,-2692.0,9.0,-597.0,4.0,-5.917,8.0
東京,4,8,フィザルモニカ,,,,,6587.0,1.0,,
東京,4,9,ミニョンマルーン,9215.0,2.0,,,-6472.0,14.0,,
東京,4,10,ケイマノキコウシ,5641.0,4.0,4619.0,3.0,-5094.0,12.0,5.166,2.0
東京,4,11,サマーツアー,7023.0,3.0,-4417.0,12.0,,,,
東京,4,12,ランブータン,-6809.0,12.0,204.0,8.0,-13130.0,15.0,-19.735,10.0
東京,4,13,パラサイコロジー,,,,,-3168.0,10.0,,
東京,4,14,タッカージーティー,-7542.0,13.0,9942.0,1.0,-2348.0,8.0,0.052,4.0
東京,4,15,サスケエトワール,-2793.0,11.0,1939.0,6.0,-6061.0,13.0,-6.915,9.0
東京,4,16,ヘニーガイスト,,,9942.0,1.0,-360.0,3.0,,
東京,5,1,キューティリップ,-759.0,9.0,12117.0,1.0,-4428.0,14.0,6.93,3.0
東京,5,2,ガトリンテソーロ,3344.0,6.0,,,-1454.0,11.0,,
東京,5,3,アルガムベイ,-1620.0,10.0,-1595.0,10.0,1643.0,4.0,-1.572,11.0
東京,5,4,ダノンエンブレム,9374.0,1.0,-6522.0,12.0,-4138.0,13.0,-1.286,9.0
東京,5,5,テルケンレンチャオ,6594.0,5.0,-1451.0,9.0,-9555.0,15.0,-4.412,13.0
東京,5,6,マイウェイ,8161.0,2.0,-3062.0,11.0,413.0,7.0,5.512,4.0
東京,5,7,グーテンベルク,-5673.0,14.0,12117.0,1.0,-1036.0,10.0,5.408,5.0
東京,5,8,ミリアドタレント,6935.0,4.0,,,4861.0,2.0,,
東京,5,9,ブラザービート,-2079.0,12.0,3800.0,6.0,-584.0,9.0,1.137,8.0
東京,5,10,ケーニッヒブルート,-6083.0,15.0,4086.0,5.0,621.0,6.0,-1.376,10.0
東京,5,11,イスラパシフィカ,-1632.0,11.0,6757.0,3.0,-1782.0,12.0,3.343,6.0
東京,5,12,シャンパングラス,8020.0,3.0,-6522.0,12.0,-232.0,8.0,1.266,7.0
東京,5,13,サトノアルタイル,-4269.0,13.0,704.0,8.0,1495.0,5.0,-2.07,12.0
東京,5,14,テクスチャー,-85.0,8.0,3460.0,7.0,6124.0,1.0,9.499,1.0
東京,5,15,ステラブローニュ,0.0,7.0,6004.0,4.0,1998.0,3.0,8.002,2.0
東京,6,1,カーマンライン,-6461.0,13.0,-2459.0,12.0,4361.0,3.0,-4.559,10.0
東京,6,2,バスターコール,7813.0,1.0,-1438.0,10.0,113.0,5.0,6.488,4.0
東京,6,3,マスグラバイト,3731.0,4.0,9794.0,2.0,-644.0,7.0,12.881,1.0
東京,6,4,ドントレットゴー,4839.0,3.0,-6086.0,15.0,,,,
東京,6,5,コッレヴェッキオ,,,-5018.0,13.0,-45.0,6.0,,
東京,6,6,ムーランブルー,,,359.0,7.0,2004.0,4.0,,
東京,6,7,アンクエンチャブル,745.0,9.0,6338.0,4.0,-3416.0,14.0,3.667,5.0
東京,6,8,フォンメイリー,2089.0,8.0,1833.0,6.0,-7173.0,15.0,-3.251,9.0
東京,6,9,ホワイトクロウ,6312.0,2.0,9195.0,3.0,-3058.0,13.0,12.449,2.0
東京,6,10,ハンデンカイザー,-2231.0,11.0,9979.0,1.0,-828.0,9.0,6.92,3.0
東京,6,11,ダノンザボルケーノ,2601.0,7.0,-102.0,9.0,-717.0,8.0,1.782,7.0
東京,6,12,エピメテウス,2879.0,6.0,-5901.0,14.0,5092.0,2.0,2.07,6.0
東京,6,13,チザルピーノ,,,5246.0,5.0,5227.0,1.0,,
東京,6,14,レッドライトニング,-1664.0,10.0,-10390.0,16.0,-1441.0,10.0,-13.495,12.0
東京,6,15,プチボヌール,-3352.0,12.0,359.0,7.0,-2051.0,12.0,-5.044,11.0
東京,6,16,ラズライト,3585.0,5.0,-1903.0,11.0,-1531.0,11.0,0.151,8.0
東京,7,1,ズイウンゴサイ,-1477.0,6.0,-934.0,6.0,-3155.0,8.0,-5.566,6.0
東京,7,2,エラン,,,60.0,4.0,-2454.0,7.0,,
東京,7,3,ビートザレコード,469.0,4.0,-112.0,5.0,-5979.0,9.0,-5.622,7.0
東京,7,4,ミッキーストライク,6701.0,2.0,348.0,3.0,-1485.0,5.0,5.564,3.0
東京,7,5,ピースヒロフェイス,-1021.0,5.0,-6890.0,9.0,-1170.0,4.0,-9.081,8.0
東京,7,6,テイクノーティス,-1778.0,7.0,-8088.0,10.0,-8273.0,12.0,-18.139,9.0
東京,7,7,イクリール,-4012.0,9.0,-934.0,6.0,2035.0,1.0,-2.911,4.0
東京,7,8,コンテソレーラ,-2752.0,8.0,12465.0,2.0,1380.0,2.0,11.093,2.0
東京,7,9,マイネルジャッカル,9125.0,1.0,,,-6876.0,11.0,,
東京,7,10,トラストボス,-4688.0,10.0,20068.0,1.0,256.0,3.0,15.636,1.0
東京,7,11,ダノンホイットニー,3289.0,3.0,-4780.0,8.0,-1790.0,6.0,-3.281,5.0
東京,7,12,ポルトフェリス,,,-14905.0,11.0,-6316.0,10.0,,
東京,8,1,キャネル,1344.0,9.0,2338.0,6.0,-373.0,11.0,3.309,7.0
東京,8,2,オソルノ,,,22082.0,1.0,-1468.0,13.0,,
東京,8,3,フリーフロー,6294.0,1.0,,,1991.0,8.0,,
東京,8,4,ルーラーリッチ,1756.0,7.0,-6957.0,11.0,3959.0,5.0,-1.242,10.0
東京,8,5,トーホウボルツ,5337.0,2.0,-5157.0,10.0,5745.0,3.0,5.925,6.0
東京,8,6,トーアシオン,-6589.0,11.0,72.0,9.0,7350.0,2.0,0.833,9.0
東京,8,7,トーセンクライスト,1739.0,8.0,2755.0,5.0,1929.0,9.0,6.423,5.0
東京,8,8,ピュアキアン,-870.0,10.0,4046.0,4.0,4088.0,4.0,7.264,4.0
東京,8,9,ゴールドアローン,3149.0,4.0,6010.0,3.0,-642.0,12.0,8.517,3.0
東京,8,10,グランオース,4634.0,3.0,1826.0,7.0,3524.0,7.0,9.984,2.0
東京,8,11,ミッキーラッキー,,,-7376.0,13.0,3749.0,6.0,,
東京,8,12,ダノンターキッシュ,2360.0,6.0,-7008.0,12.0,-2396.0,15.0,-7.044,11.0
東京,8,13,ムジェロ,,,-7847.0,14.0,-4319.0,16.0,,
東京,8,14,エンツォウーノ,-7689.0,13.0,765.0,8.0,9877.0,1.0,2.953,8.0
東京,8,15,ヒルズカーン,2618.0,5.0,7693.0,2.0,728.0,10.0,11.039,1.0
東京,8,16,サトノトルネード,-7015.0,12.0,-8546.0,15.0,-1864.0,14.0,-17.425,12.0
東京,9,1,ピコレッド,3780.0,7.0,12332.0,2.0,-200.0,6.0,15.912,2.0
東京,9,2,マリブオレンジ,4962.0,3.0,,,,,,
東京,9,3,レイナデアルシーラ,5248.0,2.0,,,4042.0,2.0,,
東京,9,4,ドラゴンウェルズ,,,1605.0,7.0,-3605.0,13.0,,
東京,9,5,ルイステソーロ,4949.0,4.0,25687.0,1.0,-365.0,7.0,30.271,1.0
東京,9,6,テーオーエルビス,4463.0,6.0,,,2932.0,4.0,,
東京,9,7,スナッピードレッサ,11877.0,1.0,,,-1002.0,8.0,,
東京,9,8,バギーウィップ,-6105.0,11.0,,,-1784.0,10.0,,
東京,9,9,カンレイスキー,-945.0,9.0,1819.0,6.0,5772.0,1.0,6.646,3.0
東京,9,10,クレーキング,-507.0,8.0,,,-2834.0,12.0,,
東京,9,11,キアヌ,-2632.0,10.0,3653.0,5.0,-2415.0,11.0,-1.394,5.0
東京,9,12,ナチュラルライズ,-7347.0,13.0,10600.0,3.0,-8708.0,15.0,-5.455,6.0
東京,9,13,ボルトテソーロ,,,-4138.0,8.0,-5374.0,14.0,,
東京,9,14,フィドルファドル,4478.0,5.0,-6591.0,9.0,2441.0,5.0,0.328,4.0
東京,9,15,タガノバビロン,,,10083.0,4.0,3304.0,3.0,,
東京,9,16,パナランギン,-7104.0,12.0,-7533.0,10.0,-1686.0,9.0,-16.323,7.0
東京,10,1,フォラブリューテ,7813.0,2.0,-26719.0,16.0,7467.0,2.0,-11.439,12.0
東京,10,2,キャプテンネキ,-6461.0,12.0,-6421.0,15.0,4223.0,4.0,-8.659,11.0
東京,10,3,ベルウェザー,,,5941.0,8.0,-751.0,11.0,,
東京,10,4,ラックスアットゼア,-3868.0,10.0,2193.0,10.0,2691.0,8.0,1.016,8.0
東京,10,5,ゴッドブルービー,4376.0,4.0,5981.0,7.0,1758.0,9.0,12.115,3.0
東京,10,6,ジャスリー,3585.0,6.0,-2787.0,13.0,3681.0,6.0,4.479,7.0
東京,10,7,モナルヒ,-3113.0,9.0,287.0,11.0,-2815.0,14.0,-5.641,10.0
東京,10,8,プラチナジュビリー,,,19387.0,1.0,52.0,10.0,,
東京,10,9,スタンリーテソーロ,3731.0,5.0,-1666.0,12.0,3927.0,5.0,5.992,6.0
東京,10,10,ユキマル,6565.0,3.0,8301.0,5.0,-4623.0,16.0,10.243,4.0
東京,10,11,ウラカワノキセキ,-4911.0,11.0,11444.0,3.0,3384.0,7.0,9.917,5.0
東京,10,12,ジョディーズマロン,2601.0,7.0,11529.0,2.0,9325.0,1.0,23.455,1.0
東京,10,13,ドラゴンゴクウ,-2231.0,8.0,2394.0,9.0,-4222.0,15.0,-4.059,9.0
東京,10,14,ハッピーロンドン,8257.0,1.0,8301.0,5.0,-1975.0,13.0,14.583,2.0
東京,10,15,ロレンツォ,-9325.0,13.0,-4044.0,14.0,-887.0,12.0,-14.256,13.0
東京,10,16,サルヴァトーレ,,,11250.0,4.0,5609.0,3.0,,
東京,11,1,レッドモンレーヴ,,,2745.0,4.0,-2562.0,17.0,,
東京,11,2,ロジリオン,8558.0,1.0,-2583.0,11.0,1572.0,8.0,7.547,4.0
東京,11,3,マテンロウオリオン,4281.0,6.0,-5131.0,16.0,-156.0,12.0,-1.006,10.0
東京,11,4,ドーブネ,1966.0,8.0,-1374.0,9.0,545.0,10.0,1.137,8.0
東京,11,5,アスクコンナモンダ,7341.0,4.0,-2215.0,10.0,-1022.0,13.0,4.104,6.0
東京,11,6,スコールユニバンス,,,-3664.0,13.0,1839.0,7.0,,
東京,11,7,サンライズロナウド,94.0,11.0,-5035.0,15.0,2959.0,6.0,-1.982,12.0
東京,11,8,メイショウチタン,-843.0,12.0,761.0,7.0,3435.0,5.0,3.353,7.0
東京,11,9,ウォーターリヒト,1866.0,9.0,-4845.0,14.0,1222.0,9.0,-1.757,11.0
東京,11,10,モズゴールドバレル,8187.0,2.0,934.0,6.0,-1141.0,14.0,7.98,3.0
東京,11,11,ルノマド,,,,,,,,
東京,11,12,セッタレダスト,7273.0,5.0,3238.0,3.0,6704.0,2.0,17.215,2.0
東京,11,13,ウンブライル,,,6617.0,2.0,3656.0,4.0,,
東京,11,14,ドナベティ,7972.0,3.0,15152.0,1.0,190.0,11.0,23.314,1.0
東京,11,15,グレイイングリーン,-5047.0,13.0,-2776.0,12.0,4543.0,3.0,-3.28,13.0
東京,11,16,ラケマーダ,2750.0,7.0,-5309.0,17.0,8086.0,1.0,5.527,5.0
東京,11,17,エアロロノア,-5888.0,14.0,1893.0,5.0,-1399.0,15.0,-5.394,14.0
東京,11,18,トロヴァトーレ,334.0,10.0,325.0,8.0,-1531.0,16.0,-0.872,9.0
東京,12,1,ラーテル,-6124.0,10.0,-2354.0,10.0,-9266.0,14.0,-17.744,11.0
東京,12,2,ナヴォーナ,9305.0,3.0,3827.0,5.0,-696.0,8.0,12.436,2.0
東京,12,3,エイムフォーエース,,,-4630.0,13.0,1421.0,4.0,,
東京,12,4,ショーヒデキラ,5636.0,5.0,-3797.0,12.0,-4025.0,12.0,-2.186,9.0
東京,12,5,ワザモノ,7218.0,4.0,-1925.0,9.0,-7653.0,13.0,-2.36,10.0
東京,12,6,コスモスプモーニ,12092.0,1.0,1729.0,6.0,-864.0,9.0,12.957,1.0
東京,12,7,ハワイアンタイム,229.0,8.0,34.0,7.0,-439.0,7.0,-0.176,8.0
東京,12,8,ジュドー,,,-2817.0,11.0,3327.0,2.0,,
東京,12,9,ホウオウシェリー,3385.0,6.0,-785.0,8.0,701.0,5.0,3.301,7.0
東京,12,10,アンリーロード,1586.0,7.0,12542.0,3.0,-3763.0,11.0,10.365,3.0
東京,12,11,ルクスドヌーヴ,9945.0,2.0,-10629.0,14.0,6069.0,1.0,5.385,6.0
東京,12,12,ミラビリスマジック,,,17318.0,1.0,-2879.0,10.0,,
東京,12,13,スマートスピア,-7866.0,11.0,17318.0,1.0,50.0,6.0,9.502,4.0
東京,12,14,コスモディナー,-1532.0,9.0,5748.0,4.0,3308.0,3.0,7.524,5.0
京都,1,1,オントゥザステージ,-3846.0,10.0,-2228.0,11.0,-5693.0,15.0,-11.767,9.0
京都,1,2,ボヌールキャッツ,4022.0,4.0,8398.0,6.0,-2853.0,10.0,9.567,4.0
京都,1,3,サラダ,3790.0,5.0,20403.0,2.0,-2025.0,9.0,22.168,2.0
京都,1,4,マットーネロッソ,-3188.0,9.0,-185.0,9.0,4646.0,5.0,1.273,6.0
京都,1,5,ミドラーシュ,-5843.0,11.0,20403.0,2.0,1672.0,7.0,16.232,3.0
京都,1,6,デュアルロール,853.0,6.0,,,-4948.0,14.0,,
京都,1,7,ウォーターアデル,7938.0,1.0,,,-393.0,8.0,,
京都,1,8,バシリス,-1929.0,8.0,27879.0,1.0,-2983.0,11.0,22.967,1.0
京都,1,9,エイユージュメイラ,7862.0,2.0,3837.0,8.0,-3797.0,12.0,7.902,5.0
京都,1,10,ベラヴィットーリア,-161.0,7.0,-9672.0,12.0,4751.0,4.0,-5.082,7.0
京都,1,11,エンジェルトリガー,,,20403.0,2.0,7452.0,1.0,,
京都,1,12,ヨーグルトナン,,,-1565.0,10.0,3352.0,6.0,,
京都,1,13,シャインローザ,,,,,4764.0,2.0,,
京都,1,14,スマートシエラ,-6728.0,12.0,4431.0,7.0,-4336.0,13.0,-6.633,8.0
京都,1,15,ブロンドエール,,,12575.0,5.0,4764.0,2.0,,
京都,1,16,フェアリーメドウ,5147.0,3.0,,,,,,
京都,2,1,ジョウショーサクラ,,,-7247.0,6.0,5276.0,5.0,,
京都,2,2,シュパネントウィル,-538.0,5.0,,,4654.0,6.0,,
京都,2,3,ドウジギリ,293.0,4.0,686.0,2.0,604.0,9.0,1.583,2.0
京都,2,4,ネトル,-8291.0,11.0,-2216.0,5.0,-5175.0,13.0,-15.682,4.0
京都,2,5,ブルックリンダンス,,,,,13132.0,1.0,,
京都,2,6,プリスクリプション,-1430.0,7.0,489.0,3.0,1639.0,7.0,0.698,3.0
京都,2,7,ミンスパイ,8856.0,1.0,,,-2097.0,11.0,,
京都,2,8,チュウワチーフ,-585.0,6.0,,,-7417.0,14.0,,
京都,2,9,テクノグルーヴ,-4624.0,10.0,,,5351.0,4.0,,
京都,2,10,シーク,4645.0,2.0,20863.0,1.0,837.0,8.0,26.345,1.0
京都,2,11,ダンスデュヴァン,-2548.0,9.0,,,-2106.0,12.0,,
京都,2,12,テイエムトップバン,2824.0,3.0,,,-1127.0,10.0,,
京都,2,13,ハッピールンナ,-2391.0,8.0,,,6642.0,3.0,,
京都,2,14,ダシータピット,,,-729.0,4.0,6724.0,2.0,,
京都,3,1,ダンタリオン,-1851.0,7.0,-742.0,4.0,1989.0,5.0,-0.604,4.0
京都,3,2,リビングストン,7544.0,1.0,-11187.0,7.0,4472.0,3.0,0.829,2.0
京都,3,3,メテオレーナ,,,-2509.0,5.0,9575.0,1.0,,
京都,3,4,ウインクルキセキ,-989.0,5.0,-511.0,3.0,-49.0,7.0,-1.549,5.0
京都,3,5,ブラックレーション,-1238.0,6.0,5736.0,1.0,2108.0,4.0,6.606,1.0
京都,3,6,ロットブラータ,-3084.0,8.0,-11187.0,7.0,-3005.0,10.0,-17.276,6.0
京都,3,7,シュバルツマサムネ,2819.0,3.0,-3068.0,6.0,-99.0,8.0,-0.348,3.0
京都,3,8,サリーチェ,,,2081.0,2.0,4698.0,2.0,,
京都,3,9,サウスオブロンドン,1065.0,4.0,,,1166.0,6.0,,
京都,3,10,テーオーミリカン,6821.0,2.0,,,-219.0,9.0,,
京都,4,1,ベッサラビア,-721.0,7.0,-3370.0,11.0,-4132.0,9.0,-8.223,10.0
京都,4,2,メイショウコホク,-819.0,9.0,-2686.0,9.0,-4132.0,9.0,-7.637,9.0
京都,4,3,コンテナワールド,-1102.0,11.0,-2706.0,10.0,1585.0,2.0,-2.223,6.0
京都,4,4,ソルトロング,1886.0,1.0,1229.0,2.0,-1041.0,7.0,2.074,1.0
京都,4,5,ラズルダズル,-811.0,8.0,1345.0,1.0,-1200.0,8.0,-0.666,4.0
京都,4,6,アーベントイアー,-18.0,4.0,-1418.0,8.0,-864.0,5.0,-2.3,7.0
京都,4,7,ホウオウエクレール,-885.0,10.0,442.0,3.0,-19.0,3.0,-0.462,3.0
京都,4,8,マケルナマサムネ,482.0,2.0,-635.0,5.0,2050.0,1.0,1.897,2.0
京都,4,9,トラファルガー,-718.0,6.0,-1146.0,6.0,-736.0,4.0,-2.6,8.0
京都,4,10,バルミュゼット,-213.0,5.0,-1379.0,7.0,,,,
京都,4,11,ノーティアス,82.0,3.0,-492.0,4.0,-951.0,6.0,-1.361,5.0
京都,5,1,スニーカースキル,,,18309.0,1.0,7108.0,1.0,,
京都,5,2,アーバンキング,5526.0,2.0,,,4990.0,3.0,,
京都,5,3,ドライヴサンライズ,746.0,5.0,,,-3348.0,9.0,,
京都,5,4,ルクスデイジー,,,-555.0,3.0,-2239.0,7.0,,
京都,5,5,ケイコウギュウゴ,-3854.0,7.0,-3756.0,5.0,-8284.0,10.0,-15.894,3.0
京都,5,6,アラベラ,-2797.0,6.0,-11657.0,6.0,-175.0,6.0,-14.629,2.0
京都,5,7,ワイルデンウーリー,-5313.0,8.0,,,-2358.0,8.0,,
京都,5,8,ベビーズブレス,10643.0,1.0,,,4990.0,3.0,,
京都,5,9,ビーアイフォルテ,,,52.0,2.0,-8398.0,11.0,,
京都,5,10,アークシャルダーム,2372.0,4.0,-2435.0,4.0,927.0,5.0,0.864,1.0
京都,5,11,パープルパライソ,2579.0,3.0,,,6322.0,2.0,,
京都,6,1,グリプトグラフィ,,,4004.0,4.0,4271.0,4.0,,
京都,6,2,キタノロジック,-1826.0,4.0,1411.0,6.0,5955.0,2.0,5.54,4.0
京都,6,3,メジャーラッシュ,,,,,-3433.0,10.0,,
京都,6,4,ガンナール,1183.0,1.0,1123.0,7.0,3498.0,5.0,5.804,3.0
京都,6,5,ヤエギリ,286.0,2.0,-175.0,8.0,,,,
京都,6,6,ユウトザレン,,,,,2474.0,6.0,,
京都,6,7,モンサンヴデット,-1845.0,5.0,,,-1986.0,8.0,,
京都,6,8,スマートシーカー,-5359.0,7.0,26690.0,1.0,4781.0,3.0,26.112,1.0
京都,6,9,ジョーエルピーゾ,,,6333.0,2.0,-3288.0,9.0,,
京都,6,10,キンセンオー,-2967.0,6.0,4494.0,3.0,6635.0,1.0,8.162,2.0
京都,6,11,ライラックデューン,-1082.0,3.0,3806.0,5.0,-663.0,7.0,2.061,5.0
京都,7,1,カプシーヌ,-2079.0,8.0,-4823.0,10.0,1728.0,4.0,-5.174,5.0
京都,7,2,ワキノノーブル,329.0,6.0,,,-371.0,7.0,,
京都,7,3,オコタンペ,-198.0,7.0,5821.0,4.0,-4025.0,12.0,1.598,3.0
京都,7,4,ヘルメース,,,963.0,7.0,-3807.0,11.0,,
京都,7,5,イエデゴロゴロ,8362.0,1.0,,,3429.0,3.0,,
京都,7,6,サンダーバース,,,-4774.0,9.0,5564.0,1.0,,
京都,7,7,タミゼ,532.0,5.0,-753.0,8.0,-5593.0,13.0,-5.814,6.0
京都,7,8,フェゲフォイア,,,-5809.0,12.0,747.0,5.0,,
京都,7,9,イエスウィズキャン,-2446.0,9.0,3844.0,5.0,-1580.0,8.0,-0.182,4.0
京都,7,10,ホウオウトランプ,3151.0,3.0,2862.0,6.0,3692.0,2.0,9.705,2.0
京都,7,11,ワンダーヘイルネス,-7376.0,11.0,-7705.0,14.0,327.0,6.0,-14.754,9.0
京都,7,12,メイショウイヌワシ,1141.0,4.0,-7199.0,13.0,-6396.0,14.0,-12.454,8.0
京都,7,13,メイショウヤーキス,-5687.0,10.0,29012.0,1.0,-3745.0,10.0,19.58,1.0
京都,7,14,シャインヴィーナス,7074.0,2.0,-5790.0,11.0,-8412.0,15.0,-7.128,7.0
京都,7,15,タッケンイッキ,,,6972.0,3.0,-2604.0,9.0,,
京都,7,16,キャンドルマス,,,7364.0,2.0,-9887.0,16.0,,
京都,8,1,メイショウコナン,8478.0,1.0,924.0,4.0,7609.0,1.0,17.011,1.0
京都,8,2,ウォーターハウス,3781.0,2.0,-14632.0,8.0,753.0,4.0,-10.098,4.0
京都,8,3,シャンデルナゴル,,,-228.0,5.0,7121.0,2.0,,
京都,8,4,ホルトバージ,719.0,3.0,-9901.0,7.0,-3695.0,7.0,-12.877,5.0
京都,8,5,リワードファラオン,-9389.0,6.0,,,-15753.0,9.0,,
京都,8,6,アマートカヴァロ,,,2067.0,3.0,-1564.0,5.0,,
京都,8,7,キングリスティア,-3426.0,5.0,-1225.0,6.0,1352.0,3.0,-3.299,3.0
京都,8,8,スノーライトニング,,,9181.0,1.0,-2971.0,6.0,,
京都,8,9,ジュンラトゥール,-275.0,4.0,6822.0,2.0,-4123.0,8.0,2.424,2.0
京都,9,1,ルシュヴァルドール,-275.0,11.0,18797.0,2.0,-64.0,7.0,18.458,2.0
京都,9,2,ファイヴレター,291.0,9.0,,,-6313.0,13.0,,
京都,9,3,テーオーレガシー,1893.0,5.0,-1795.0,7.0,-1043.0,8.0,-0.945,6.0
京都,9,4,オーバーザドリーム,58.0,10.0,-314.0,6.0,-3831.0,12.0,-4.087,8.0
京都,9,5,フルングニル,8478.0,1.0,-5618.0,9.0,7042.0,1.0,9.902,3.0
京都,9,6,コトホドサヨウニ,4613.0,3.0,30723.0,1.0,5319.0,3.0,40.655,1.0
京都,9,7,ティルドーン,719.0,7.0,,,3830.0,4.0,,
京都,9,8,ヘヴンリーハンド,678.0,8.0,6221.0,3.0,-58.0,6.0,6.841,4.0
京都,9,9,サヴァビアン,1624.0,6.0,4631.0,4.0,-3003.0,10.0,3.252,5.0
京都,9,10,イルミネーター,6477.0,2.0,,,-3003.0,10.0,,
京都,9,11,ジーニアスバローズ,3781.0,4.0,-12533.0,10.0,5498.0,2.0,-3.254,7.0
京都,9,12,サムハンター,-9389.0,12.0,2297.0,5.0,-1287.0,9.0,-8.379,9.0
