場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,5,3,ロンディネ,13588.0,1.0,,,3627.0,3.0,,
新潟,5,4,サンクリュウ,-2098.0,9.0,9281.0,2.0,271.0,6.0,7.454,2.0
新潟,5,5,ゴールデンマーチ,-4721.0,14.0,1546.0,5.0,-2748.0,11.0,-5.923,10.0
新潟,5,6,パープルティアラ,-2747.0,12.0,1094.0,6.0,252.0,7.0,-1.401,6.0
新潟,5,7,トモエゴゼン,-10017.0,16.0,-321.0,8.0,933.0,5.0,-9.405,12.0
新潟,5,8,フランコジャポネ,-986.0,7.0,-6132.0,12.0,1149.0,4.0,-5.969,11.0
新潟,5,9,コインアフレーズ,2048.0,4.0,-14414.0,14.0,-3800.0,12.0,-16.166,15.0
新潟,5,10,ムーンストラック,-2198.0,10.0,-4263.0,11.0,-4915.0,14.0,-11.376,13.0
新潟,5,11,ウインポラリス,786.0,5.0,396.0,7.0,-1000.0,9.0,0.182,5.0
新潟,5,12,アウルムレガリア,-3570.0,13.0,-7708.0,13.0,5685.0,1.0,-5.593,9.0
新潟,5,13,ホウオウハナビ,4871.0,2.0,-14414.0,14.0,-2584.0,10.0,-12.127,14.0
新潟,5,14,グラツィオーソ,-5975.0,15.0,-2852.0,10.0,5013.0,2.0,-3.814,8.0
新潟,5,15,セラヴィーナス,-2226.0,11.0,4412.0,4.0,-3975.0,13.0,-1.789,7.0
新潟,5,16,ストラニエーロ,-1673.0,8.0,20503.0,1.0,-5554.0,15.0,13.276,1.0
新潟,6,1,ピティロディア,,,-5821.0,12.0,-3617.0,12.0,,
新潟,6,2,レイヤードレッド,4871.0,2.0,5579.0,3.0,4076.0,2.0,14.526,2.0
新潟,6,3,リギーロ,-9679.0,13.0,20503.0,1.0,-5662.0,15.0,5.162,4.0
新潟,6,4,ロードアルディート,2048.0,3.0,-6780.0,14.0,4851.0,1.0,0.119,7.0
新潟,6,5,マイネルフィスキオ,-12476.0,14.0,1546.0,7.0,-6603.0,16.0,-17.533,13.0
新潟,6,6,ホウオウパシュート,-2198.0,9.0,4412.0,6.0,-45.0,7.0,2.169,6.0
新潟,6,7,エットトゥカム,907.0,4.0,396.0,9.0,1851.0,3.0,3.154,5.0
新潟,6,8,ミッドセンチュリー,-5135.0,12.0,497.0,8.0,-23.0,6.0,-4.661,11.0
新潟,6,9,パルピタシオン,-2747.0,10.0,4882.0,4.0,-4684.0,14.0,-2.549,10.0
新潟,6,10,ハルノート,13588.0,1.0,-321.0,10.0,-3730.0,13.0,9.537,3.0
新潟,6,11,ロードオブドリーム,-1484.0,6.0,20503.0,1.0,-327.0,8.0,18.692,1.0
新潟,6,12,サミダレナイツ,,,,,-2001.0,9.0,,
新潟,6,13,ポッポノフェスタ,-2098.0,8.0,,,-2719.0,10.0,,
新潟,6,14,トラストモアリズム,-3570.0,11.0,4697.0,5.0,-3487.0,11.0,-2.36,9.0
新潟,6,15,リーティアコナル,418.0,5.0,-1738.0,11.0,385.0,5.0,-0.935,8.0
新潟,6,16,チェントポルテ,-1673.0,7.0,-6496.0,13.0,1271.0,4.0,-6.898,12.0
新潟,7,1,クインズアトリア,2302.0,7.0,-1161.0,10.0,1903.0,3.0,3.044,5.0
新潟,7,2,アルヘンティニータ,6744.0,3.0,,,-5014.0,13.0,,
新潟,7,3,アフトクラーティラ,2912.0,5.0,6414.0,2.0,4206.0,1.0,13.532,1.0
新潟,7,4,サンピアノソナタ,-858.0,11.0,2587.0,7.0,621.0,4.0,2.35,6.0
新潟,7,5,クイーンアポーン,-3993.0,13.0,119.0,9.0,-12321.0,15.0,-16.195,11.0
新潟,7,6,ホワイトターフ,,,-7484.0,12.0,-1074.0,6.0,,
新潟,7,7,エブライト,7010.0,2.0,3981.0,4.0,-1602.0,7.0,9.389,3.0
新潟,7,8,オンマガトオル,-3445.0,12.0,3003.0,6.0,-11896.0,14.0,-12.338,10.0
新潟,7,9,メイショウヤマモモ,1127.0,8.0,-11738.0,13.0,-878.0,5.0,-11.489,9.0
新潟,7,10,サンダーアリュール,,,11666.0,1.0,-4718.0,12.0,,
新潟,7,11,クインズシャウラ,2739.0,6.0,-5056.0,11.0,-2174.0,8.0,-4.491,8.0
新潟,7,12,ローズブルーム,3457.0,4.0,,,-4699.0,11.0,,
新潟,7,13,カネコメファミリー,-438.0,10.0,3415.0,5.0,4017.0,2.0,6.994,4.0
新潟,7,14,ベニシア,13161.0,1.0,4215.0,3.0,-4416.0,10.0,12.96,2.0
新潟,7,15,ハヌル,-265.0,9.0,560.0,8.0,-3874.0,9.0,-3.579,7.0
新潟,8,1,ミエノブラボー,1564.0,6.0,-4128.0,12.0,,,,
新潟,8,2,アートフォーム,2984.0,4.0,-688.0,8.0,-1085.0,11.0,1.211,9.0
新潟,8,3,モーデン,5707.0,3.0,-9276.0,16.0,,,,
新潟,8,4,ラブディーヴァ,-9598.0,15.0,-6296.0,15.0,,,,
新潟,8,5,アンバーニードル,12587.0,1.0,4670.0,4.0,-1066.0,10.0,16.191,2.0
新潟,8,6,ロードリレーション,2736.0,5.0,14882.0,1.0,4310.0,3.0,21.928,1.0
新潟,8,7,ノビル,-4428.0,13.0,-1097.0,10.0,-2866.0,12.0,-8.391,11.0
新潟,8,8,イリスアスール,207.0,7.0,8385.0,2.0,3097.0,4.0,11.689,3.0
新潟,8,9,キガン,-732.0,9.0,-4683.0,14.0,5638.0,2.0,0.223,10.0
新潟,8,10,ヒーローインチーフ,-2871.0,12.0,6756.0,3.0,-306.0,8.0,3.579,7.0
新潟,8,11,チカポコ,5713.0,2.0,-4550.0,13.0,2503.0,5.0,3.666,6.0
新潟,8,12,ソレントフレイバー,95.0,8.0,2478.0,6.0,1697.0,6.0,4.27,5.0
新潟,8,13,レディメローラ,-1184.0,10.0,-965.0,9.0,6934.0,1.0,4.785,4.0
新潟,8,14,ピースフルナイト,-1505.0,11.0,3147.0,5.0,1567.0,7.0,3.209,8.0
新潟,8,15,マロンドレ,-5925.0,14.0,569.0,7.0,-4731.0,13.0,-10.087,12.0
新潟,8,16,シルバージュエリー,,,-2410.0,11.0,-609.0,9.0,,
新潟,9,1,ラブカ,-10612.0,14.0,5867.0,2.0,-5535.0,15.0,-10.28,12.0
新潟,9,2,コスモバラタ,-5662.0,13.0,4725.0,3.0,-2265.0,12.0,-3.202,7.0
新潟,9,3,ウィズホープ,-1777.0,9.0,417.0,6.0,-459.0,7.0,-1.819,6.0
新潟,9,4,トゥルーサクセサー,-1325.0,8.0,-7299.0,14.0,3403.0,3.0,-5.221,9.0
新潟,9,5,ファイブセンス,-21274.0,16.0,621.0,5.0,-2346.0,13.0,-22.999,15.0
新潟,9,6,マイネルフォルツァ,-4597.0,12.0,-2841.0,11.0,-2166.0,10.0,-9.604,11.0
新潟,9,7,ダノンウィルヘルム,-11168.0,15.0,-1761.0,9.0,-1258.0,8.0,-14.187,14.0
新潟,9,8,レッドアーバイン,3138.0,4.0,-1773.0,10.0,1745.0,4.0,3.11,5.0
新潟,9,9,ルトゥール,2684.0,5.0,-7145.0,13.0,-1562.0,9.0,-6.023,10.0
新潟,9,10,ケイツークローン,398.0,7.0,1418.0,4.0,4582.0,2.0,6.398,4.0
新潟,9,11,ナムラブーニン,4046.0,3.0,6085.0,1.0,-2190.0,11.0,7.941,2.0
新潟,9,12,チュウワダイオウ,-3803.0,11.0,-4272.0,12.0,,,,
新潟,9,13,シェアホルダーズ,-2688.0,10.0,-9077.0,16.0,679.0,6.0,-11.086,13.0
新潟,9,14,メイショウタクボク,1312.0,6.0,-7467.0,15.0,1613.0,5.0,-4.542,8.0
新潟,9,15,ゴールドブレス,4730.0,2.0,417.0,6.0,5629.0,1.0,10.776,1.0
新潟,9,16,モアリジット,10459.0,1.0,121.0,8.0,-2678.0,14.0,7.902,3.0
新潟,10,1,ケープアグラス,1045.0,7.0,3432.0,4.0,2876.0,4.0,7.353,4.0
新潟,10,2,ヴィクトリーロード,-8732.0,14.0,2247.0,7.0,-2059.0,11.0,-8.544,13.0
新潟,10,3,オセアフラッグ,-7515.0,13.0,3252.0,6.0,-237.0,6.0,-4.5,9.0
新潟,10,4,サフランヒーロー,2912.0,4.0,6049.0,3.0,-1103.0,10.0,7.858,3.0
新潟,10,5,オリビアジュテーム,3457.0,3.0,6447.0,2.0,-1047.0,9.0,8.857,1.0
新潟,10,6,モンドプリューム,-438.0,8.0,779.0,9.0,-2290.0,12.0,-1.949,7.0
新潟,10,7,クリニエールグラス,2302.0,5.0,1288.0,8.0,3508.0,3.0,7.098,5.0
新潟,10,8,ロイヤルダンス,-858.0,9.0,,,-364.0,7.0,,
新潟,10,9,スピードパンサー,-2029.0,10.0,,,-5486.0,13.0,,
新潟,10,10,グランオルカ,4858.0,2.0,517.0,10.0,1640.0,5.0,7.015,6.0
新潟,10,11,ヴェルトラウム,-5503.0,12.0,-605.0,11.0,-799.0,8.0,-6.907,11.0
新潟,10,12,ニコラウス,-17081.0,15.0,8911.0,1.0,5429.0,1.0,-2.741,8.0
新潟,10,13,サイモンギフト,1127.0,6.0,-2434.0,12.0,-6238.0,14.0,-7.545,12.0
新潟,10,14,モリノセピア,-3665.0,11.0,3432.0,4.0,-6417.0,15.0,-6.65,10.0
新潟,10,15,アイズ,13161.0,1.0,-8638.0,13.0,4096.0,2.0,8.619,2.0
新潟,11,1,レベレンシア,-2635.0,11.0,4421.0,3.0,1462.0,7.0,3.248,5.0
新潟,11,2,レッドアヴァンティ,-2150.0,10.0,-11838.0,13.0,-5119.0,15.0,-19.107,11.0
新潟,11,3,ウインモナーク,2078.0,5.0,-2447.0,10.0,-1101.0,11.0,-1.47,9.0
新潟,11,4,クムシラコ,2337.0,3.0,10846.0,1.0,4506.0,2.0,17.689,1.0
新潟,11,5,ファロロジー,-16758.0,14.0,-1609.0,7.0,-1108.0,12.0,-19.475,12.0
新潟,11,6,ビリーヴインミー,,,,,-4700.0,14.0,,
新潟,11,7,スリーアイランド,-4193.0,12.0,,,4645.0,1.0,,
新潟,11,8,リバーラ,12103.0,1.0,-5067.0,12.0,-891.0,10.0,6.145,3.0
新潟,11,9,ユキノファラオ,-1632.0,8.0,-634.0,6.0,2045.0,6.0,-0.221,8.0
新潟,11,10,ブーケファロス,2303.0,4.0,-2447.0,10.0,2367.0,4.0,2.223,7.0
新潟,11,11,ドロップオブライト,-17038.0,15.0,-2203.0,9.0,-496.0,9.0,-19.737,13.0
新潟,11,12,オーキッドロマンス,1344.0,6.0,1336.0,5.0,2265.0,5.0,4.945,4.0
新潟,11,13,エエヤン,-7074.0,13.0,-1940.0,8.0,-4661.0,13.0,-13.675,10.0
新潟,11,14,シロン,4200.0,2.0,10137.0,2.0,1351.0,8.0,15.688,2.0
新潟,11,15,テイエムスパーダ,-1182.0,7.0,,,-9003.0,16.0,,
新潟,11,16,ロードベイリーフ,-1634.0,9.0,1617.0,4.0,2756.0,3.0,2.739,6.0
新潟,12,1,ウインイメル,-16533.0,12.0,7889.0,2.0,-695.0,6.0,-9.339,6.0
新潟,12,2,エースアビリティ,-7374.0,9.0,-1028.0,7.0,-6701.0,14.0,-15.103,9.0
新潟,12,3,メイショウオグマ,5761.0,1.0,1036.0,3.0,-2576.0,10.0,4.221,3.0
新潟,12,4,ファルコンミノル,1835.0,6.0,-5327.0,9.0,-35.0,4.0,-3.527,4.0
新潟,12,5,メイショウクーガー,,,951.0,4.0,-681.0,5.0,,
新潟,12,6,カーマンライン,3177.0,5.0,-697.0,6.0,4319.0,1.0,6.799,2.0
新潟,12,7,レジュークレール,-3069.0,7.0,21298.0,1.0,-2210.0,8.0,16.019,1.0
新潟,12,8,ドラミモン,3591.0,4.0,-12401.0,12.0,-4648.0,12.0,-13.458,8.0
新潟,12,9,リノアラ,-9826.0,11.0,812.0,5.0,-3052.0,11.0,-12.066,7.0
新潟,12,10,ストーンズ,3912.0,3.0,-8884.0,11.0,-1054.0,7.0,-6.026,5.0
新潟,12,11,ゴンドワナ,4058.0,2.0,,,3427.0,2.0,,
新潟,12,12,バルダンツァ,-21525.0,13.0,,,-4847.0,13.0,,
新潟,12,13,ピエナクレスコ,-3384.0,8.0,,,3090.0,3.0,,
新潟,12,14,サンカルミア,,,-2023.0,8.0,-9762.0,15.0,,
新潟,12,15,サトノルクソン,-7520.0,10.0,-5745.0,10.0,-2529.0,9.0,-15.794,10.0
東京,1,1,ピコピンク,904.0,5.0,8501.0,7.0,-6309.0,14.0,3.096,8.0
東京,1,2,キャンディブーケ,3285.0,4.0,-3084.0,13.0,-4901.0,12.0,-4.7,9.0
東京,1,3,スカイダイバー,493.0,6.0,8092.0,8.0,,,,
東京,1,4,ホシニネガイヲ,4920.0,3.0,-2864.0,12.0,5054.0,2.0,7.11,6.0
東京,1,5,ナムラペルル,-4744.0,12.0,17642.0,1.0,3849.0,3.0,16.747,2.0
東京,1,6,サンパギータチャン,-103.0,8.0,12869.0,2.0,922.0,6.0,13.688,4.0
東京,1,7,ライカチャーム,,,,,570.0,7.0,,
東京,1,8,アルマリカシバ,-2684.0,11.0,-4271.0,14.0,-2801.0,10.0,-9.756,13.0
東京,1,9,ポートタウランガ,-1199.0,9.0,12434.0,4.0,3256.0,4.0,14.491,3.0
東京,1,10,グルーヴィーオン,-5080.0,14.0,12869.0,2.0,-2124.0,8.0,5.665,7.0
東京,1,11,ガールネクストドア,-4810.0,13.0,8703.0,5.0,-13080.0,15.0,-9.187,11.0
東京,1,12,パッヘルベルカノン,5453.0,2.0,8703.0,5.0,5829.0,1.0,19.985,1.0
東京,1,13,キタノライブリー,-1319.0,10.0,-1218.0,11.0,-5066.0,13.0,-7.603,10.0
東京,1,14,メリーサウンド,-9758.0,15.0,2619.0,10.0,-2269.0,9.0,-9.408,12.0
東京,1,15,モリノアミーゴ,6240.0,1.0,-13322.0,15.0,-3648.0,11.0,-10.73,14.0
東京,1,16,トーケンサワー,191.0,7.0,6552.0,9.0,2909.0,5.0,9.652,5.0
東京,2,1,ミクニサンシャイン,191.0,6.0,2349.0,8.0,1827.0,6.0,4.367,4.0
東京,2,2,ハクシンブライアン,-2684.0,8.0,20599.0,1.0,-2416.0,13.0,15.499,2.0
東京,2,3,サーフギャラクシー,-4810.0,10.0,-1051.0,9.0,-3103.0,14.0,-8.964,9.0
東京,2,4,セブンスウェイ,-1319.0,7.0,3531.0,6.0,-2052.0,11.0,0.16,6.0
東京,2,5,ヒーローレジェンド,,,5086.0,5.0,570.0,8.0,,
東京,2,6,ミッキーアロット,-7442.0,12.0,,,2124.0,4.0,,
東京,2,7,デルマムーン,,,-2615.0,11.0,3196.0,2.0,,
東京,2,8,ブルンツヴィーク,3976.0,4.0,-6520.0,13.0,,,,
東京,2,9,レジェンダイズ,-5080.0,11.0,-2615.0,11.0,803.0,7.0,-6.892,8.0
東京,2,10,グラスグリード,904.0,5.0,8627.0,4.0,-2269.0,12.0,7.262,3.0
東京,2,11,ラストレガシー,-9758.0,13.0,-11603.0,14.0,2042.0,5.0,-19.319,10.0
東京,2,12,タベザカリ,7011.0,1.0,,,-9386.0,15.0,,
東京,2,13,ホウオウサムレット,-4744.0,9.0,2933.0,7.0,-1650.0,10.0,-3.461,7.0
東京,2,14,イサチルカムカム,,,17642.0,3.0,5054.0,1.0,,
東京,2,15,ノブエイト,5545.0,2.0,17679.0,2.0,3020.0,3.0,26.244,1.0
東京,2,16,ユウオウマイシン,5453.0,3.0,-2520.0,10.0,-1167.0,9.0,1.766,5.0
東京,3,1,アンエクスプロード,-4744.0,11.0,6716.0,3.0,2610.0,5.0,4.582,3.0
東京,3,2,ブルーオブウインド,904.0,5.0,2153.0,5.0,-17457.0,16.0,-14.4,11.0
東京,3,3,ノブダブルホワイト,1834.0,4.0,-6365.0,11.0,-1167.0,7.0,-5.698,8.0
東京,3,4,アメリカンビヨンド,,,,,-1624.0,8.0,,
東京,3,5,ミツカネスコーピオ,-4810.0,12.0,4153.0,4.0,-3648.0,12.0,-4.305,7.0
東京,3,6,ショウナンラリー,9.0,6.0,-638.0,7.0,3256.0,4.0,2.627,4.0
東京,3,7,シスター,3976.0,2.0,27520.0,1.0,-8539.0,15.0,22.957,1.0
東京,3,8,ゲンキイッパイ,-2684.0,10.0,-4847.0,10.0,3291.0,3.0,-4.24,6.0
東京,3,9,キャバリエクエスト,,,-773.0,8.0,11127.0,1.0,,
東京,3,10,シンフォニーシーズ,2514.0,3.0,-4271.0,9.0,-2052.0,9.0,-3.809,5.0
東京,3,11,エイチエヌハーモニ,-68.0,7.0,,,-7996.0,13.0,,
東京,3,12,フラッシュタイム,5453.0,1.0,-10898.0,12.0,-2264.0,10.0,-7.709,9.0
東京,3,13,プロピエダッド,-7442.0,13.0,-404.0,6.0,-3486.0,11.0,-11.332,10.0
東京,3,14,エンジェルラダー,-948.0,8.0,,,1313.0,6.0,,
東京,3,15,ブルーフラット,-2438.0,9.0,-13745.0,13.0,-7996.0,13.0,-24.179,12.0
東京,3,16,シルフレイ,-9758.0,14.0,7656.0,2.0,8125.0,2.0,6.023,2.0
東京,4,1,ワカムシャ,3342.0,3.0,-5778.0,12.0,-4629.0,17.0,-7.065,11.0
東京,4,2,デスティニーホープ,513.0,7.0,6474.0,2.0,-3255.0,14.0,3.732,5.0
東京,4,3,ケルティックハーツ,122.0,10.0,-8679.0,16.0,1283.0,4.0,-7.274,12.0
東京,4,4,ダイユウボンバー,2702.0,5.0,-5855.0,13.0,-1658.0,10.0,-4.811,9.0
東京,4,5,ハニードレス,-3620.0,13.0,5805.0,3.0,4871.0,3.0,7.056,4.0
東京,4,6,ララバニュルス,6087.0,1.0,-4349.0,11.0,-1617.0,8.0,0.121,6.0
東京,4,7,アオイウィンダム,650.0,6.0,,,-2642.0,13.0,,
東京,4,8,カーヌスティ,236.0,8.0,-1486.0,10.0,-72.0,6.0,-1.322,7.0
東京,4,9,ジャサルディア,-777.0,11.0,11665.0,1.0,-1623.0,9.0,9.265,2.0
東京,4,10,バンブルビー,2966.0,4.0,-1218.0,9.0,-4201.0,16.0,-2.453,8.0
東京,4,11,アイスヴィレッジ,3986.0,2.0,3821.0,5.0,6587.0,1.0,14.394,1.0
東京,4,12,ディプタルアスール,,,3672.0,6.0,-6828.0,18.0,,
東京,4,13,バッキンガムパレス,136.0,9.0,2136.0,7.0,5879.0,2.0,8.151,3.0
東京,4,14,ブレゲアン,-4013.0,14.0,-6298.0,14.0,-1513.0,7.0,-11.824,14.0
東京,4,15,アデニウム,-3203.0,12.0,-17131.0,17.0,71.0,5.0,-20.263,15.0
東京,4,16,ヤマノインパクト,-7939.0,16.0,4529.0,4.0,-3433.0,15.0,-6.843,10.0
東京,4,17,タイキブライトン,-7184.0,15.0,1722.0,8.0,-2069.0,11.0,-7.531,13.0
東京,4,18,ダングラール,,,-6823.0,15.0,-2334.0,12.0,,
東京,5,1,ヴェントドーロ,-1513.0,11.0,-2363.0,12.0,5914.0,2.0,2.038,9.0
東京,5,2,パルファム,2987.0,4.0,-1357.0,10.0,-5141.0,13.0,-3.511,10.0
東京,5,3,コア,1590.0,7.0,21400.0,1.0,-7752.0,16.0,15.238,1.0
東京,5,4,ロゼフェリシア,,,-12629.0,17.0,-6162.0,14.0,,
東京,5,5,ドルチェルナ,69.0,9.0,-2021.0,11.0,6283.0,1.0,4.331,8.0
東京,5,6,コスモマガラニカ,6990.0,1.0,6986.0,4.0,-1570.0,11.0,12.406,3.0
東京,5,7,ダブルスチール,-4629.0,14.0,14424.0,2.0,605.0,7.0,10.4,5.0
東京,5,8,ライジングハース,-1863.0,12.0,-2540.0,13.0,-1047.0,9.0,-5.45,11.0
東京,5,9,スタニングヴュー,-2172.0,13.0,14424.0,2.0,434.0,8.0,12.686,2.0
東京,5,10,デルマケセラセラ,-1289.0,10.0,-7303.0,16.0,3086.0,5.0,-5.506,12.0
東京,5,11,オルグジェシダ,,,-2540.0,13.0,-1164.0,10.0,,
東京,5,12,ベニハンマード,3896.0,2.0,-7271.0,15.0,-7068.0,15.0,-10.443,14.0
東京,5,13,アイアムルンルン,,,152.0,7.0,-2336.0,12.0,,
東京,5,14,スピアッジャローザ,2709.0,5.0,1677.0,6.0,-10468.0,17.0,-6.082,13.0
東京,5,15,ライヴバフィ,1070.0,8.0,-392.0,9.0,5237.0,3.0,5.915,6.0
東京,5,16,プロメテドール,3283.0,3.0,6654.0,5.0,1962.0,6.0,11.899,4.0
東京,5,17,ジャスマン,2359.0,6.0,-330.0,8.0,3431.0,4.0,5.46,7.0
東京,6,1,クインズシフォン,-2007.0,8.0,244.0,4.0,5074.0,1.0,3.311,4.0
東京,6,2,セギレエルビエント,0.0,7.0,-776.0,5.0,-10715.0,9.0,-11.491,7.0
東京,6,3,グランキングオー,1464.0,4.0,23303.0,1.0,-1005.0,4.0,23.762,1.0
東京,6,4,アンドリーナ,,,-6345.0,8.0,3511.0,3.0,,
東京,6,5,トニケンサンバ,3671.0,2.0,-776.0,5.0,-2423.0,6.0,0.472,5.0
東京,6,6,シホノペルフェット,708.0,6.0,7709.0,2.0,-3674.0,7.0,4.743,3.0
東京,6,7,マイネルブリオン,1521.0,3.0,-5174.0,7.0,-5779.0,8.0,-9.432,6.0
東京,6,8,ナインオブレター,1287.0,5.0,-13069.0,9.0,-1681.0,5.0,-13.463,8.0
